exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,408.7,1.321064705,4.169299058092086e-4,0.24495468250000002,8.48381868334065e-4,1.0761100225
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,412.5,1.327130675,3.6525740622978783e-4,0.251471695,4.5795529930413705e-4,1.07565898
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,416.9,1.3287114225,3.362910344459652e-4,0.2588290125,3.0422466173674864e-4,1.06988241
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,421.4,1.3308888725,3.2810909951012994e-4,0.2635218175,2.852658868415357e-4,1.067367055
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,426.5,1.33344454,3.231864708087161e-4,0.2699447425,4.280857696813015e-4,1.0634997975
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,430.9,1.336726076725,3.051100176449258e-4,0.274527545,2.46485489620705e-4,1.062198531725
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,435.5,1.3385151549999998,2.953703015271358e-4,0.27673375,1.871482333380736e-4,1.0617814049999998
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,439.8,1.3436390200000001,2.862871832631628e-4,0.274201995,1.7642404115355203e-4,1.069437025
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,444.8,1.3516217975,2.813893160802554e-4,0.26717353499999996,1.5119717816641947e-4,1.0844482625
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,449.9,1.3617219875,2.922167291164037e-4,0.2562391325,1.4333103041421562e-4,1.105482855
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,455,1.3716880375,2.891148318450805e-4,0.2460485925,2.775082840202317e-4,1.125639445
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,459.4,1.3808494974999999,2.814069092830898e-4,0.237445345,1.3243862457488012e-4,1.1434041524999998
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,463.8,1.390183545,2.843453185289856e-4,0.22729349499999998,1.1398940880836406e-4,1.16289005
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,468.7,1.3997586075,2.810399621982634e-4,0.2185627075,1.1239571755616388e-4,1.1811958999999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,474,1.408290655,2.806494613602775e-4,0.20990477500000004,1.1667896115347774e-4,1.19838588
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,479.2,1.4155127875,2.8168792961374804e-4,0.203998315,9.033090222941151e-5,1.2115144725
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,484.1,1.4216320125,2.831698535074011e-4,0.20149790750000002,8.856758441472955e-5,1.2201341049999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,489.2,1.425678835,2.783258178583734e-4,0.19973477500000003,7.730656180650988e-5,1.22594406
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,493.9,1.43063687,2.7902256845109086e-4,0.19670239999999997,6.762137532618325e-5,1.2339344700000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,498.9,1.4362628525,2.7513749770168667e-4,0.19198206,1.0880536066245762e-4,1.2442807925000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,503.8,1.4426615275,2.779360045796303e-4,0.1855041475,7.770951149537627e-5,1.2571573800000002
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,508.7,1.4482342149999998,2.78816686693785e-4,0.17826194750000002,6.56123317218756e-5,1.2699722674999998
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,514,1.45442856,2.7849035117600337e-4,0.1712508875,5.767988780193328e-5,1.2831776725
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,519.7,1.4592129925,2.7660268251113233e-4,0.1647048425,5.8410880838203203e-5,1.29450815
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,524.8,1.4634353125,2.7687640114607497e-4,0.15922989999999998,5.4621998097162974e-5,1.3042054125
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,529.9,1.4666301099999999,2.7445205749345407e-4,0.15448672000000002,5.170294265800328e-5,1.31214339
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,534.6,1.469283991525,2.763478143757394e-4,0.15015630000000002,5.223921155671981e-5,1.3191276915249999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,539.6,1.4714369925000002,2.7205666762679365e-4,0.14579161499999999,5.863110435729103e-5,1.3256453775000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,544.4,1.4737866425,2.7137918634995454e-4,0.141215435,5.309454817266683e-5,1.3325712075
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,549.7,1.4748534075,2.702761747962252e-4,0.1365377575,5.1596653975560315e-5,1.33831565
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,554.6,1.4756486149999999,2.7017825306836616e-4,0.132121325,4.999767660060869e-5,1.34352729
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,560.1,1.4758695099999999,2.659044492232525e-4,0.12804343499999998,5.3427193971280913e-5,1.347826075
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,565.2,1.4751275875,2.6720887438465437e-4,0.1248052,4.551215938789483e-5,1.3503223875
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,569.8,1.473649295,2.6352537670487825e-4,0.1226547125,4.708060162897833e-5,1.3509945825
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,574.2,1.4717615275,2.6347054299116096e-4,0.12146191749999999,4.5097827554214654e-5,1.35029961
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,579,1.4691606775000001,2.6128671090516596e-4,0.12051334500000001,4.401123397125504e-5,1.3486473325000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,583.4,1.4662996074999999,2.582869870159403e-4,0.119666955,5.084855898784151e-5,1.3466326524999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,587.8,1.4634460575000001,2.574499507206375e-4,0.1187908725,4.398752241627998e-5,1.3446551850000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,592.7,1.46043325,2.5323613880479416e-4,0.11758207000000001,5.0870331769489125e-5,1.3428511799999998
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,597.4,1.456863655,2.519614567582764e-4,0.11673984,4.13904276587954e-5,1.340123815
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,602.1,1.4528110625,2.520860282245742e-4,0.11671479499999998,4.203912719759303e-5,1.3360962674999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,607,1.4478192825,2.473207811953301e-4,0.117701895,5.635059140451442e-5,1.3301173875
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,612,1.442303,2.4579651762054376e-4,0.11936258500000001,4.2303126557658353e-5,1.322940415
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,616.9,1.4366969699999999,2.419286531070642e-4,0.12144579750000001,4.1800192611043996e-5,1.3152511724999998
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,621.9,1.43112402,2.4122862008382824e-4,0.1230412725,4.1251075417432657e-5,1.3080827474999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,626.5,1.425885665,2.392766893343299e-4,0.1239458625,3.978120597333712e-5,1.3019398025
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,631.2,1.421003325,2.3796228278572437e-4,0.12400599000000001,4.0944600557758295e-5,1.296997335
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,635.8,1.4161419075,2.3598223650591238e-4,0.12321932000000001,4.054097858778081e-5,1.2929225874999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,640.8,1.4106528125000002,2.352338045857277e-4,0.12199254999999999,4.037063252518883e-5,1.2886602625
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,645.3,1.40379681,2.3377615257071533e-4,0.12221221750000001,3.978506185054788e-5,1.2815845925
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,650.2,1.3944641899999999,2.3192763320373434e-4,0.12590225,4.0549718840116305e-5,1.2685619399999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,654.9,1.3824888025,2.288376531867632e-4,0.1344551775,4.151392709466626e-5,1.248033625
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,659.3,1.3690542950000002,2.2514781528502884e-4,0.14833416249999998,4.170044526135917e-5,1.2207201325000003
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,663.9,1.3565137625,2.2432497207096902e-4,0.165347215,4.7519401622113994e-5,1.1911665475000002
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,668.8,1.3487782475,2.2226640751355975e-4,0.180774895,4.578030103809437e-5,1.1680033525
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,673.2,1.3478639725000001,2.2200402272144838e-4,0.18917891250000002,4.5876383666147625e-5,1.15868506
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,677.6,1.35443675,2.2187363939288064e-4,0.1881490675,4.550583755207766e-5,1.1662876825000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,681.9,1.365072045,2.2755438850772776e-4,0.178134205,4.491310283350048e-5,1.1869378400000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,686.1,1.3763510175,2.2743495566001173e-4,0.1622113725,4.229721224742067e-5,1.214139645
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,690,1.38545838,2.287479001638377e-4,0.143762225,4.50930280964039e-5,1.241696155
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,693.9,1.3905912325,2.29255946246069e-4,0.1268245525,4.157618342232267e-5,1.26376668
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,697.8,1.3908477025,2.294233717709778e-4,0.11329297749999999,5.040702177459363e-5,1.277554725
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,701.8,1.3876857175000001,2.2714997072906048e-4,0.10391183000000001,4.183050490121254e-5,1.2837738875000002
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,705.5,1.3815435999999999,2.279602445741715e-4,0.09744289749999999,4.113097595742954e-5,1.2841007025
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,709.1,1.374948615,2.26156249828142e-4,0.0932839175,4.2948464895062465e-5,1.2816646975000001
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,712.8,1.3683102624999999,2.2692131369805887e-4,0.09025968750000002,4.539753953665727e-5,1.278050575
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,716.6,1.3614715075000001,2.2172041524830903e-4,0.08793420500000002,5.42669131151776e-5,1.2735373025
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,719.8,1.3553732925,2.2512052494457624e-4,0.08634067750000002,4.8183016905054446e-5,1.269032615
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,723.2,1.3501757725,2.1932846618240932e-4,0.08430917000000002,5.5569229110037124e-5,1.2658666025
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,726.5,1.345069887525,2.2034857312471e-4,0.0827407225,5.3374770904489476e-5,1.262329165025
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,729.4,1.3404091675,2.1922535601822564e-4,0.08120294249999999,5.80896980858097e-5,1.259206225
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,732.3,1.3354105475,2.2025540260102566e-4,0.07969587,6.588238542253273e-5,1.2557146774999999
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,735.3,1.3310683675,2.186167732100462e-4,0.07812446499999998,1.5556830109289907e-4,1.2529439025
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,738.3,1.3267954149999999,2.1787499149176115e-4,0.07691733749999999,2.0551330705922448e-4,1.2498780774999998
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,741.3,1.3211210150000001,2.2562979522778735e-4,0.0757351225,8.235673862909035e-5,1.2453858925
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,744.2,1.31747864,2.2690418370838945e-4,0.07508070249999999,8.170688668832843e-5,1.2423979375
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,746.7,1.31335012,2.179309526746243e-4,0.07454246,3.4733188177098407e-4,1.23880766
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,749.4,1.3090090275000001,2.2233117400607605e-4,0.07394879000000001,1.0176295594767709e-4,1.2350602375000002
TP22-14,C,6,2022-05-19T03:03:45Z,2022-05-18,20:03:45,751.9,1.3051463425,2.2246797486581642e-4,0.07336388499999999,9.590662084569677e-5,1.2317824575
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,400,1.1406176350000001,5.780097744366346e-4,0.19354448000000002,8.299865893906369e-4,0.9470731550000001
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,404.6,1.144433425,4.4434252063768007e-4,0.20231244375000002,0.0026229322695771867,0.9421209812499999
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,408.7,1.14482043875,4.280866955374417e-4,0.20667302000000004,5.273818977416378e-4,0.9381474187500001
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,412.5,1.149707105,3.9612814730242285e-4,0.21128942250000002,3.266292738953148e-4,0.9384176825
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,416.9,1.1530258549999999,3.6289945633128734e-4,0.21757075374999998,2.750003857016913e-4,0.9354551012499999
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,421.4,1.1527160674999999,3.406311768296258e-4,0.221444405,2.8059646582667474e-4,0.9312716624999999
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,426.5,1.1541621100000001,3.4431639260025374e-4,0.22611708249999996,2.2592756979041118e-4,0.9280450275000002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,430.9,1.156827815575,3.210962633421343e-4,0.22974133,2.132310507953825e-4,0.9270864855750001
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,435.5,1.1586066325,3.119488570391425e-4,0.232403605,1.569817706194363e-4,0.9262030274999999
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,439.8,1.16175419,3.0859449938159676e-4,0.2306826,2.54596594893685e-4,0.93107159
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,444.8,1.1690514725,3.144742458079757e-4,0.22271112125000003,2.35015600928058e-4,0.94634035125
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,449.9,1.17686197,2.945072352891482e-4,0.21359593,2.303236657812616e-4,0.96326604
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,455,1.1855994525,2.927701979494926e-4,0.204862595,2.2625688408761088e-4,0.9807368575
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,459.4,1.1921882812500002,2.9890404621350834e-4,0.19665786000000002,1.0499681055270758e-4,0.9955304212500002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,463.8,1.2000787342049999,2.939657700969415e-4,0.1890257875,9.517352292031831e-5,1.011052946705
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,468.7,1.207120745,2.958100165508154e-4,0.181797595,1.2185698148228757e-4,1.0253231500000002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,474,1.21342494375,2.953645924439873e-4,0.17476277750000002,8.742781156184568e-5,1.03866216625
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,479.2,1.2190552574999998,2.983592067970442e-4,0.17014139125,1.090784784193696e-4,1.0489138662499997
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,484.1,1.2221773599999999,2.9593440333615736e-4,0.16784513124999997,1.6217624805638938e-4,1.0543322287499999
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,489.2,1.225248385,2.9415205196795376e-4,0.16638681500000002,7.817802876896076e-5,1.05886157
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,493.9,1.22783820625,2.958988173929642e-4,0.16384192999999997,6.504515312078206e-5,1.06399627625
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,498.9,1.2316132762500003,2.9340558513054775e-4,0.16039063999999997,1.18299587723254e-4,1.0712226362500004
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,503.8,1.2349537487500002,2.9412600045164645e-4,0.1555514625,6.610925933643813e-5,1.0794022862500001
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,508.7,1.2387918974999999,2.8820470885121955e-4,0.14999568249999995,6.147908267070504e-5,1.088796215
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,514,1.2428109675,2.9534908240333853e-4,0.14454220874999998,6.001620533485681e-5,1.0982687587500002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,519.7,1.24548870125,2.908807892425711e-4,0.13937749249999998,5.974860739048204e-5,1.10611120875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,524.8,1.2472881575,2.905508245224329e-4,0.13495723125000003,5.875618788687728e-5,1.11233092625
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,529.9,1.24910748375,2.8783427980047814e-4,0.1310463925,5.7578746922464955e-5,1.11806109125
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,534.6,1.249775379675,2.8951206977326097e-4,0.12742457,7.790384021686412e-5,1.122350809675
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,539.6,1.250491085,2.916870607823165e-4,0.1236249525,6.474366237598793e-5,1.1268661325
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,544.4,1.2509505150000002,2.921031462632818e-4,0.11986635499999998,9.599069818414922e-5,1.1310841600000003
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,549.7,1.250924125,2.9009570868685413e-4,0.11580859750000001,5.3300191467712725e-5,1.1351155275
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,554.6,1.25077988125,2.9069395317939025e-4,0.11192662500000002,5.306654621740903e-5,1.13885325625
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,560.1,1.2493971037499998,2.881957150859486e-4,0.108353775,5.353798791114243e-5,1.1410433287499997
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,565.2,1.2473739725,2.886460547311029e-4,0.10547251499999999,5.287759206635644e-5,1.1419014575
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,569.8,1.24553126375,2.8686615593374843e-4,0.10357924375000002,5.3253967874452134e-5,1.14195202
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,574.2,1.24220918875,2.865278713264597e-4,0.1024611075,5.1515403817365706e-5,1.13974808125
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,579,1.2390518325000002,2.8585781865771425e-4,0.10166721374999999,5.358159996750845e-5,1.13738461875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,583.4,1.2356714199999999,2.841830100576721e-4,0.10098228125000001,5.449873722676589e-5,1.1346891387499998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,587.8,1.23214844875,2.813514786616003e-4,0.10013617000000001,5.969056058371487e-5,1.13201227875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,592.7,1.2285498825,2.9142277582866683e-4,0.09903186375,5.425394743079868e-5,1.12951801875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,597.4,1.22461668875,2.8844158684137146e-4,0.09822007125,5.319833036528923e-5,1.1263966175
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,602.1,1.2200406987499999,2.885164224196383e-4,0.09822529874999998,5.5693717552732026e-5,1.1218153999999998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,607,1.214625705,2.8703211313318213e-4,0.09903815124999998,5.560652916649624e-5,1.11558755375
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,612,1.20872766625,2.857291429116013e-4,0.10050668625,5.4400635531533494e-5,1.10822098
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,616.9,1.2027483059375,2.8447354258988766e-4,0.10222533750000001,5.774925521933828e-5,1.1005229684375
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,621.9,1.197203117825,2.8011654254203036e-4,0.1036967775,6.013557304679162e-5,1.093506340325
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,626.5,1.1918570775000001,2.805923109921514e-4,0.10458488875000001,5.516177842151088e-5,1.08727218875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,631.2,1.18676996125,2.791477570569344e-4,0.10445314749999997,5.559098840818687e-5,1.08231681375
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,635.8,1.1820066925,2.7990740784174326e-4,0.10376314499999999,5.515139909693693e-5,1.0782435474999998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,640.8,1.1763169643875,2.773453780711116e-4,0.10273134499999997,5.5390392164868176e-5,1.0735856193875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,645.3,1.1691049999999998,2.7580157436224987e-4,0.10289031500000001,5.46905938130343e-5,1.0662146849999998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,650.2,1.1604775175000002,2.718999076698313e-4,0.106180435,5.391838146077712e-5,1.0542970825000002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,654.9,1.14907484,2.7288318623024837e-4,0.1137050175,5.47506472127347e-5,1.0353698224999999
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,659.3,1.1367238025,2.6805187672959647e-4,0.12585374000000002,5.520613567399013e-5,1.0108700625
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,663.9,1.1255986375,2.6689193337114096e-4,0.1405729725,6.0928981315814635e-5,0.985025665
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,668.8,1.1182252000000001,2.6503746017760314e-4,0.1539666575,6.632711915482319e-5,0.9642585425000001
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,673.2,1.11817228,2.665201558805522e-4,0.1612089,5.696010180576208e-5,0.95696338
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,677.6,1.1239837124999998,2.6795601706015843e-4,0.16032038250000002,5.6393735198309174e-5,0.9636633299999998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,681.9,1.13327725875,2.700901223136592e-4,0.15172686,5.319018521067581e-5,0.9815503987499999
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,686.1,1.14329712125,2.701026806705251e-4,0.13798709,5.342302404195781e-5,1.00531003125
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,690,1.151254015,2.7336902513386876e-4,0.12216018374999998,5.289726509407166e-5,1.02909383125
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,693.9,1.1551294275000001,2.746130362571984e-4,0.10746980875000002,4.715976329136766e-5,1.04765961875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,697.8,1.15542188625,2.7162807643256324e-4,0.095655725,4.568291478971807e-5,1.05976616125
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,701.8,1.1514517325,2.697560169025886e-4,0.087571945,4.696968802930743e-5,1.0638797875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,705.5,1.1462785375,2.707747667687541e-4,0.08194387625,6.311086604416857e-5,1.06433466125
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,709.1,1.1401827187,2.694196004749808e-4,0.07820054625,5.5357110214640025e-5,1.06198217245
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,712.8,1.13324609,2.6966780379474514e-4,0.07574083,6.0570850858736696e-5,1.0575052600000001
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,716.6,1.1280669425,2.642852340986125e-4,0.0735296325,4.419483013732697e-5,1.0545373100000002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,719.8,1.12173034625,2.674147174667235e-4,0.0721235275,5.5084286556616804e-5,1.0496068187499998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,723.2,1.1166827775,2.5980477732975144e-4,0.07045486249999999,5.986805260665767e-5,1.0462279149999998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,726.5,1.1126580789875,2.6372148112489304e-4,0.069143047499999985,5.55313830133163e-5,1.0435150314875001
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,729.4,1.1076823275,2.6603355552729137e-4,0.06764756499999999,5.5619774275716605e-5,1.0400347625000002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,732.3,1.10378472,2.612093866335959e-4,0.06613018125000002,6.80205391053881e-5,1.03765453875
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,735.3,1.0999287187500002,2.6794042934132154e-4,0.06486268749999999,6.294974000910506e-5,1.0350660312500002
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,738.3,1.0949906349999998,2.6459086347140076e-4,0.06422558,8.330866694381312e-5,1.0307650549999998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,741.3,1.0912207862499999,2.676515701929811e-4,0.06293229625000002,6.862045268862667e-5,1.0282884899999998
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,744.2,1.0865564300000001,2.6098037058502557e-4,0.06248493499999999,7.201071884251387e-5,1.024071495
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,746.7,1.0835788175,2.7382536489696085e-4,0.061991710000000005,2.5408086054280456e-4,1.0215871075
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,749.4,1.07959290875,2.603925510590125e-4,0.06124980249999998,9.427078068534192e-5,1.0183431062500001
