exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,529.9,1.0111262300000001,2.431366015839453e-4,0.18965588333333333,1.595325085992721e-4,0.8214703466666669
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,534.6,0.9888163466666666,2.3972668906033264e-4,0.18559486166666664,1.5104625200756277e-4,0.803221485
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,539.6,0.97000986,2.4260914776924684e-4,0.18299425333333336,1.5337508026552846e-4,0.7870156066666667
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,544.4,0.9525683366666666,2.4069126159546793e-4,0.18008189833333332,1.2923093936557546e-4,0.7724864383333333
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,549.7,0.935763495,2.4063797968686205e-4,0.17549254999999997,9.607596839894849e-5,0.760270945
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,554.6,0.9177930516666667,2.4065531888724554e-4,0.17006985666666666,1.0574741697180984e-4,0.7477231950000001
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,560.1,0.8994089583333333,2.4041250973211482e-4,0.16467897333333334,8.817177954918693e-5,0.734729985
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,565.2,0.8816829900666667,2.3980184421012828e-4,0.16009349666666667,7.541702385066717e-5,0.7215894934
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,569.8,0.86544235,2.4192236565175295e-4,0.15584249166666667,7.322782012528915e-5,0.7095998583333334
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,574.2,0.8502316916666667,2.3910035433158635e-4,0.15110729,6.468501949120789e-5,0.6991244016666667
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,579,0.83414784,2.3792395242658865e-4,0.14557864833333334,6.88277166528244e-5,0.6885691916666666
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,583.4,0.8174685933333332,2.3828150360053388e-4,0.14082323666666663,6.578746493628968e-5,0.6766453566666666
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,587.8,0.8023209583333333,2.3840235873343827e-4,0.13720726333333333,7.426449429881327e-5,0.665113695
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,592.7,0.789582215,2.457088693020465e-4,0.13422268333333334,1.0293738883844786e-4,0.6553595316666667
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,597.4,0.7762583949999999,2.457769953367464e-4,0.13208776,1.0758699515802782e-4,0.6441706349999999
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,602.1,0.7640611633333334,2.445413174231284e-4,0.13089217833333333,1.0930492281486194e-4,0.6331689850000001
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,607,0.75272697,2.4533432281102763e-4,0.13049292333333334,1.097525034291e-4,0.6222340466666667
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,612,0.7425043483333333,2.4550645155977903e-4,0.13076593166666667,1.0818018884258287e-4,0.6117384166666666
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,616.9,0.732912874,2.444182105837997e-4,0.13148011333333337,1.082656924153896e-4,0.6014327606666667
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,621.9,0.7243115916666667,2.441407183758977e-4,0.13241516833333333,1.0730507773248639e-4,0.5918964233333334
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,626.5,0.7158924629999999,2.4434295673257835e-4,0.13254211166666668,1.0449070541194989e-4,0.5833503513333331
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,631.2,0.7074605533333334,2.43376515249738e-4,0.13248712666666668,1.0683113091715169e-4,0.5749734266666666
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,635.8,0.6995167983333334,2.4241362888407565e-4,0.13183611666666667,1.1042652147264095e-4,0.5676806816666666
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,640.8,0.6906073716666666,2.435767701177732e-4,0.1307001366666667,1.1257117151093445e-4,0.559907235
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,645.3,0.6811412000000001,2.4237660809781265e-4,0.12975791166666667,1.0631032258328932e-4,0.5513832883333334
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,650.2,0.672002765,2.4243235852857296e-4,0.13010482,1.0996964497903698e-4,0.541897945
