exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,A,10,2022-08-25T10:21:30Z,2022-08-25,03:21:30,746.7,0.51795174625,0.0017552708891580622,0.07148388124999999,2.751212199821029e-4,0.44646786499999996
SYN22-5,A,10,2022-08-25T10:21:30Z,2022-08-25,03:21:30,749.4,0.513946013525,0.0017522083096137846,0.07096545500000001,3.026904008924485e-4,0.442980558525
SYN22-5,A,10,2022-08-25T10:21:30Z,2022-08-25,03:21:30,751.9,0.5104014575,0.001758323320847995,0.07046637750000001,3.357179748493216e-4,0.43993508
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,400,1.8256161275000002,0.0037710422388807087,0.32150913000000003,0.0032334454144363426,1.5041069975
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,404.6,1.8043535450000001,0.0037554582542501233,0.3347820075,9.678873008744248e-4,1.4695715375000002
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,408.7,1.7839353875,0.0037131295704245885,0.3459087424999999,0.0010975700390766909,1.4380266449999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,412.5,1.7658473025,0.003653077953611618,0.35926651500000006,5.070454936092868e-4,1.4065807875
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,416.9,1.7517136825,0.003657552321354479,0.37221265500000006,0.001050114015900557,1.3795010275
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,421.4,1.737430875,0.003652041423895625,0.38801562750000007,4.2392798423639664e-4,1.3494152475
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,426.5,1.7233474775,0.0036543171828421024,0.401849525,6.871214895604435e-4,1.3214979525
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,430.9,1.715297285,0.0036103425161733266,0.41367144750000007,5.564416928768227e-4,1.3016258374999998
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,435.5,1.706590015,0.0036104019215786915,0.422328135,4.844744928854528e-4,1.2842618799999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,439.8,1.6960160425000002,0.003574206198763676,0.4216710925,5.191781758502473e-4,1.2743449500000001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,444.8,1.6770893325,0.0035583202833266796,0.41342052249999994,4.147230279611343e-4,1.26366881
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,449.9,1.64794322875,0.0035317433204896994,0.397318545,3.858319870853792e-4,1.25062468375
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,455,1.613703745,0.003501108325732819,0.38175464249999996,3.659459674779567e-4,1.2319491025
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,459.4,1.579995895,0.003466148788759435,0.3720744625,3.5952747060365636e-4,1.2079214325
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,463.8,1.5475950475,0.003432232672623599,0.36368489499999995,3.428252958138124e-4,1.1839101525
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,468.7,1.5165185275,0.003395406850695141,0.35545453000000005,3.225514026920785e-4,1.1610639974999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,474,1.4874420700000002,0.003376547780349277,0.35004796000000005,3.0673585946840577e-4,1.1373941100000002
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,479.2,1.4606763424999998,0.0033660885882256034,0.34801488499999994,2.878743949140892e-4,1.1126614574999998
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,484.1,1.4406052628150001,0.0033590936060342515,0.35053256499999996,2.602854002285474e-4,1.0900726978150002
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,489.2,1.4307636775,0.003367555958730924,0.35644204749999997,2.4610985691120817e-4,1.07432163
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,493.9,1.4223276950000001,0.0033609949973524996,0.35356825,2.520553099717453e-4,1.0687594450000002
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,498.9,1.405534195,0.0033569761949154486,0.3361739375,2.0607991486283543e-4,1.0693602575
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,503.8,1.3734071125,0.0033549099863818123,0.3070430125,1.852506820425709e-4,1.0663641
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,508.7,1.3299994125,0.0033481089647749377,0.27479461250000004,1.6176414431440768e-4,1.0552048
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,514,1.2802080875,0.0033379532322224425,0.2457565975,1.696925616689311e-4,1.03445149
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,519.7,1.2313176075,0.0033233744942412287,0.22339635749999998,1.3848845911184417e-4,1.00792125
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,524.8,1.188407040125,0.003315103985905267,0.2086982775,1.225166611858831e-4,0.979708762625
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,529.9,1.1542995500000002,0.003291347000749021,0.20068290000000003,1.1672152312584208e-4,0.9536166500000002
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,534.6,1.125959070825,0.00327039919595214,0.19684910999999997,1.1464965255112505e-4,0.9291099608250001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,539.6,1.103221975,0.0032535560988818826,0.19448047250000003,1.1396573533706653e-4,0.9087415025000001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,544.4,1.0817153975,0.0032347211502365782,0.19122323750000003,9.876401445230082e-5,0.89049216
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,549.7,1.0607375175,0.0032083545645055635,0.18591275000000002,9.596548074318347e-5,0.8748247675
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,554.6,1.0387485775,0.003193103551149169,0.17948764499999997,7.447285243043298e-5,0.8592609325
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,560.1,1.0157336725,0.0031691254841715987,0.17297945250000002,6.835669068867404e-5,0.8427542199999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,565.2,0.993114415,0.0031562411744161718,0.16747779499999998,6.83082558263936e-5,0.82563662
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,569.8,0.97351834275,0.0031371181277883805,0.16233985750000002,5.884149412542217e-5,0.81117848525
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,574.2,0.9539202925,0.0031134597549228806,0.15655001749999997,5.790762346387763e-5,0.797370275
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,579,0.933780375,0.003093690987859125,0.15004890999999998,5.842368463779636e-5,0.783731465
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,583.4,0.912973315,0.0030685109714787217,0.144456705,5.454002329661234e-5,0.76851661
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,587.8,0.893114665,0.0030533407199031005,0.13992575,5.450986741663458e-5,0.7531889150000001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,592.7,0.8743149,0.00370501650331383,0.1364271675,6.974644263258505e-5,0.7378877325
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,597.4,0.8573622425,0.003710851424356128,0.13434419250000001,7.688996250873796e-5,0.7230180500000001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,602.1,0.8417468425,0.0037093862994273087,0.1330013625,7.616737190142962e-5,0.7087454799999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,607,0.827042635,0.003708381881855394,0.13277692500000002,7.327483329340511e-5,0.6942657099999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,612,0.8141489125,0.003698908830572952,0.133454615,7.344992737774546e-5,0.6806942975
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,616.9,0.8023936525,0.0036888227234163845,0.13453665250000002,8.323064861559507e-5,0.667857
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,621.9,0.7908709899999999,0.003671718702891215,0.1356629025,7.757105554644266e-5,0.6552080874999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,626.5,0.7794640575,0.0036561050963021917,0.1363953425,7.59460626827679e-5,0.6430687150000001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,631.2,0.76870458,0.0036353881372658925,0.13637798,7.456961221261243e-5,0.6323266
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,635.8,0.758920355,0.0036145783199528427,0.1356990025,8.00433554010117e-5,0.6232213525
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,640.8,0.7469348474999999,0.0035890667455101277,0.13456177249999998,7.234290173914006e-5,0.6123730749999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,645.3,0.7354511675000001,0.003569058628637491,0.13349397500000001,7.09270861755459e-5,0.6019571925
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,650.2,0.7237723025,0.0035502002857513365,0.1340321625,7.002514516388e-5,0.58974014
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,654.9,0.7134820199999999,0.003537126051058508,0.1376180075,6.681442963916297e-5,0.5758640125
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,659.3,0.7069872925,0.003521427461699537,0.14567732,8.081222204574357e-5,0.5613099725
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,663.9,0.7060087275,0.0035067507770954135,0.15760358000000002,7.465536923518043e-5,0.5484051475
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,668.8,0.710368295,0.00348645708193608,0.1709954925,6.874023782795317e-5,0.5393728025
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,673.2,0.718342875,0.0034686691998908155,0.18235876999999998,7.13049581475088e-5,0.535984105
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,677.6,0.7261434225,0.0034482291494211535,0.1876721325,5.7874708769464616e-5,0.5384712899999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,681.9,0.72948876875,0.003431077369933265,0.18443273250000003,5.637939751134446e-5,0.54505603625
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,686.1,0.7248244774999999,0.0034068114746863666,0.172762455,5.758152002325213e-5,0.5520620224999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,690,0.7106587025,0.003385623279304934,0.15537193,5.066000450432326e-5,0.5552867724999999
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,693.9,0.6903271475,0.003356628602804546,0.13750323,6.784433455498262e-5,0.5528239175
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,697.8,0.6676186425,0.0033305702022888932,0.12234223999999999,4.521751667922223e-5,0.5452764025000001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,701.8,0.6474162400000001,0.0032970026026984977,0.11066097500000002,4.4540256602878e-5,0.536755265
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,705.5,0.6289649865,0.0032696468075913442,0.10245308499999999,1.1624132640679249e-4,0.5265119015
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,709.1,0.6143806875,0.0032361516682276174,0.09687289749999999,5.552555406724979e-5,0.51750779
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,712.8,0.6021203575,0.0032033648230648114,0.092990467499999993,6.616304201267609e-5,0.5091298900000001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,716.6,0.592126575,0.0031702315059449968,0.08997382500000001,8.927143611520945e-5,0.50215275
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,719.8,0.583744235,0.0031425286496383916,0.08798941999999998,9.256386916801468e-5,0.49575481499999996
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,723.2,0.5758960399999999,0.003118646982835887,0.08629603,1.2544271658864923e-4,0.48960001
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,726.5,0.569414015,0.0030924638859456946,0.08440879500000001,1.3190932525163963e-4,0.48500522
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,729.4,0.5637454175000001,0.0030708092485080846,0.0834262175,1.93442428204864e-4,0.48031920000000006
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,732.3,0.5576833725,0.0030404219164958295,0.08216968499999999,1.9176320958992914e-4,0.4755136875
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,735.3,0.5527512462499999,0.0030312931219906494,0.08153583999999997,2.1891020803278463e-4,0.47121540624999997
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,738.3,0.5476983125,0.0030041063655197368,0.08071083000000001,2.5460165382525774e-4,0.4669874825
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,741.3,0.542401015,0.0029939532894600485,0.07990971499999999,2.9148690003547815e-4,0.46249130000000005
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,744.2,0.5374368975,0.002963426427316581,0.07933048000000001,3.30795309219583e-4,0.45810641750000003
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,746.7,0.5326520725,0.0029484976759893335,0.078149205,3.583663619031099e-4,0.4545028675
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,749.4,0.5284605275,0.0029177354969900744,0.07795001500000001,4.53783870556507e-4,0.45051051250000007
SYN22-5,A,11,2022-08-25T12:24:15Z,2022-08-25,05:24:15,751.9,0.5249001825,0.0028954644755878767,0.0777118825,4.269226318401767e-4,0.44718830000000004
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,400,1.7153077449999998,0.005850536850335536,0.30561024125,0.001178523641884717,1.40969750375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,404.6,1.69374525375,0.005808147767667568,0.3171987,0.001227316278477775,1.37654655375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,408.7,1.676307461875,0.0057702040032437795,0.331754475,0.001567385720807922,1.3445529868750001
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,412.5,1.6607435,0.005776186110272079,0.34537782250000004,0.0015310063463730278,1.3153656775
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,416.9,1.647333055,0.0057374361094905055,0.35855959,9.87463608924734e-4,1.288773465
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,421.4,1.6346734741249997,0.005723526398131141,0.37380599875,4.1194988799474083e-4,1.2608674753749998
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,426.5,1.62250918375,0.005668439466472757,0.3870133375000001,4.255777953573021e-4,1.23549584625
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,430.9,1.614932365,0.005626624037006258,0.3944632725,2.629962899364808e-4,1.2204690925000001
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,435.5,1.6092147975,0.005634079584699876,0.40177008999999997,4.3256954166639137e-4,1.2074447075
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,439.8,1.5992424675,0.005588510566925071,0.39904417124999997,1.961661189559012e-4,1.2001982962500002
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,444.8,1.58149710875,0.005583024733642743,0.38995231999999996,4.0624295936653843e-4,1.1915447887500001
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,449.9,1.55505795,0.005554243933573579,0.3718781825000001,2.8428783253582753e-4,1.1831797674999998
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,455,1.5213568874999999,0.005551767726268658,0.35582549250000006,1.548341957862002e-4,1.165531395
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,459.4,1.488721737275,0.005528845001336868,0.34665441625000004,1.5080830087124705e-4,1.1420673210249999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,463.8,1.4580062550000001,0.005516853120255341,0.33879409125,4.964553835737484e-4,1.11921216375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,468.7,1.4297007,0.005505514479124261,0.33182856625000007,2.0369217496462303e-4,1.09787213375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,474,1.4019916480999999,0.0055002363453124595,0.326381355,2.4647581169127356e-4,1.0756102931
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,479.2,1.37732374,0.005517078273573009,0.32522931874999994,1.554478063166177e-4,1.05209442125
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,484.1,1.3603759734449998,0.005511570297894004,0.329339905,1.5885169586772483e-4,1.0310360684449997
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,489.2,1.3502793725,0.005504762268945364,0.335910105,1.3602017294928664e-4,1.0143692675
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,493.9,1.34318390375,0.0054892777798078145,0.3342089225,1.4674330913207653e-4,1.00897498125
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,498.9,1.3286847270875,0.005468787696964623,0.31778405625,1.2867745697228488e-4,1.0109006708375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,503.8,1.29801804875,0.005453269636640915,0.29054445125,1.253028008748359e-4,1.0074735975
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,508.7,1.2561874249999998,0.005424973102889257,0.2593829775,1.3940145281734616e-4,0.9968044474999997
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,514,1.20841518625,0.005398872166563815,0.23188723125000002,1.4343403251524487e-4,0.9765279550000001
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,519.7,1.16147623125,0.005351796422870183,0.21055253000000002,1.1574275146545128e-4,0.95092370125
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,524.8,1.12177013,0.005321270859065183,0.19709734625000003,1.0613406673619122e-4,0.92467278375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,529.9,1.0891428537499999,0.005265413653733886,0.18981409375,1.0701150467492468e-4,0.8993287599999998
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,534.6,1.063337058725,0.005206290890541687,0.1866586675,8.83155064844936e-5,0.876678391225
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,539.6,1.04205686375,0.0051459263287104515,0.18472156499999998,8.283449618118764e-5,0.85733529875
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,544.4,1.0222724125,0.0050670570226902705,0.18224922125000004,1.1864260055725325e-4,0.84002319125
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,549.7,1.0025617479625,0.004986021150255679,0.17748237249999999,1.0842079445304677e-4,0.8250793754625
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,554.6,0.9815398774999999,0.004902329665606779,0.171383295,8.063279066460003e-5,0.8101565824999999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,560.1,0.95914949875,0.004825325896200651,0.16495271500000003,5.993223191322354e-5,0.7941967837499999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,565.2,0.93791090375,0.004748592342530185,0.15957051625000004,5.941293919639917e-5,0.7783403874999999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,569.8,0.9186335394999999,0.004669845154790491,0.15447074500000002,5.302114257706133e-5,0.7641627944999999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,574.2,0.900239925,0.00459557799616312,0.14891695374999997,5.979033392511901e-5,0.75132297125
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,579,0.8812953287499999,0.004516507217001035,0.14257318,6.084780208543194e-5,0.73872214875
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,583.4,0.86135279875,0.004446067841802264,0.13691564624999997,4.961130055473442e-5,0.7244371525000001
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,587.8,0.84297960375,0.004399030474193479,0.13246681249999998,5.296176754119051e-5,0.71051279125
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,592.7,0.8244709549999999,0.0034720285607686766,0.12804496375000002,5.004290785143359e-5,0.6964259912499999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,597.4,0.80910888625,0.003458612398251527,0.12588386000000001,5.068208144131013e-5,0.6832250262499999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,602.1,0.79441842875,0.0034508245146114697,0.12465409499999999,5.048367152899624e-5,0.66976433375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,607,0.7804309275000001,0.0034399014584225274,0.12445028124999999,5.337805149755202e-5,0.6559806462500001
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,612,0.76866944375,0.003435764540316148,0.12520650249999998,5.358667129752034e-5,0.64346294125
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,616.9,0.7575781837499999,0.003426883322176689,0.1262778125,7.206924255544177e-5,0.6313003712499998
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,621.9,0.74694590625,0.003421198449945135,0.1275665825,5.603871464460655e-5,0.61937932375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,626.5,0.73700926875,0.0034116513394455454,0.1284259325,5.577864076206268e-5,0.6085833362499999
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,631.2,0.72698613375,0.0033967794763996445,0.128514835,5.583612530041307e-5,0.59847129875
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,635.8,0.7171717756625,0.003399074139401379,0.127743385,6.451944614443742e-5,0.5894283906625
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,640.8,0.7063114699999999,0.0033898562402418743,0.1269108175,5.966959539341081e-5,0.5794006525
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,645.3,0.6951176425000001,0.003377089633203733,0.12598375499999998,8.039075212396461e-5,0.5691338875
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,650.2,0.68435918125,0.0033712598825466145,0.12671875124999998,5.846322267295805e-5,0.55764043
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,654.9,0.6749645,0.003373494011031337,0.13046027749999997,5.804009818598953e-5,0.5445042225
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,659.3,0.669568164375,0.003379540222069651,0.138592675,6.888515286128875e-5,0.530975489375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,663.9,0.6689869362499999,0.003383403161105213,0.15059053249999999,7.114646547626223e-5,0.51839640375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,668.8,0.674037605,0.003382935272431481,0.16405939125000002,8.050778889897987e-5,0.50997821375
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,673.2,0.6826461125000001,0.0033830980417653036,0.17560154499999997,5.594262844255919e-5,0.5070445675000002
SYN22-5,A,12,2022-08-25T14:23:00Z,2022-08-25,07:23:00,677.6,0.69035712125,0.003386055827666341,0.18095634250000003,5.841847815031243e-5,0.50940077875
