exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,B,12,2022-12-08T15:24:30Z,2022-12-08,07:24:30,749.4,0.481363875,1.4458467476954114e-4,0.07552545499999999,7.142837980211917e-5,0.40583842000000003
OL22-3,B,12,2022-12-08T15:24:30Z,2022-12-08,07:24:30,751.9,0.47904247,1.5369604819904346e-4,0.07501458500000001,8.177682304642441e-5,0.404027885
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,400,1.5472462850000002,5.581289075973105e-4,0.34758746000000007,6.85331692464519e-4,1.1996588250000002
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,404.6,1.53384686,4.7364438384894824e-4,0.36357572,4.895340337916566e-4,1.1702711399999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,408.7,1.5193995025,4.1027193956028757e-4,0.37919026499999997,4.008976892285574e-4,1.1402092375000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,412.5,1.51373494,3.523438818392051e-4,0.399650805,3.396085247217726e-4,1.114084135
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,416.9,1.50971034,3.2902505542397817e-4,0.41548429,2.7718186500153035e-4,1.09422605
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,421.4,1.507084485,2.950850852753051e-4,0.43347839500000007,2.445481156523146e-4,1.07360609
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,426.5,1.5039306449999998,2.7149820989886913e-4,0.450101255,1.9253119991470587e-4,1.0538293899999998
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,430.9,1.50930941,2.668797576810853e-4,0.4665156375,1.6978940450295505e-4,1.0427937725
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,435.5,1.5173411749999999,2.2788696459837327e-4,0.477180175,1.5073339692793118e-4,1.040161
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,439.8,1.52289451,2.215069362273984e-4,0.47732206499999996,1.4918144706900358e-4,1.045572445
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,444.8,1.51602251,2.2758860232843984e-4,0.4666457850000001,1.240710639049475e-4,1.049376725
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,449.9,1.495171905,2.0791762219418084e-4,0.44846444,1.0995428693786434e-4,1.0467074650000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,455,1.46487855,1.949455101454073e-4,0.428041045,1.0372372135218883e-4,1.0368375049999998
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,459.4,1.4352065150000002,1.93636828484444e-4,0.41710565999999993,1.0312560883381721e-4,1.0181008550000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,463.8,1.40880717,1.881672575948614e-4,0.409493965,8.65789812187058e-5,0.999313205
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,468.7,1.390451155,1.871207311019143e-4,0.40502664499999996,8.5257413295257e-5,0.9854245100000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,474,1.3759149525,1.7881470492627137e-4,0.401953545,7.848618101894864e-5,0.9739614075
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,479.2,1.363251295,1.846212019897728e-4,0.396155405,7.879984433975174e-5,0.96709589
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,484.1,1.348966255,1.798914028637785e-4,0.3840679925,6.771244495521566e-5,0.9648982624999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,489.2,1.3292749074999999,1.799232514607903e-4,0.364168095,6.735536988941668e-5,0.9651068124999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,493.9,1.2982176475,1.7259254803826397e-4,0.3370259575,6.37775500196022e-5,0.96119169
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,498.9,1.25840202,1.720392513956467e-4,0.3078638,6.277568576694968e-5,0.9505382199999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,503.8,1.2166068925,1.7294251269610856e-4,0.2826258775,5.613480884643993e-5,0.933981015
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,508.7,1.17781099,1.6569327258797215e-4,0.26114276000000003,5.57028940614915e-5,0.91666823
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,514,1.1398771425,1.628391235613677e-4,0.24197401250000003,5.422423432017971e-5,0.89790313
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,519.7,1.1031130199999999,1.6242333921854654e-4,0.2247681425,5.367801449294978e-5,0.8783448774999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,524.8,1.0676263125,1.573663488485437e-4,0.20914045249999996,5.151484079480509e-5,0.85848586
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,529.9,1.03454626,1.533515225260706e-4,0.195229565,4.849477139104831e-5,0.839316695
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,534.6,1.0027890975,1.5414927856518222e-4,0.18342692500000002,4.80907069391343e-5,0.8193621725
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,539.6,0.9731600125000001,1.5173885650167368e-4,0.1731856325,4.5688001955306794e-5,0.7999743800000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,544.4,0.9449654725,1.5101984608040104e-4,0.16430848250000002,4.846030424698765e-5,0.78065699
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,549.7,0.918863125,1.5006980065732613e-4,0.15712569,4.6018702195341165e-5,0.761737435
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,554.6,0.8943352275,1.4929960528410776e-4,0.151117065,4.382208444139307e-5,0.7432181625000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,560.1,0.8713132975,1.4574738647780551e-4,0.14653249499999998,4.378376524991933e-5,0.7247808025
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,565.2,0.85024481,1.4473262082974288e-4,0.14357666,4.140740022095982e-5,0.7066681499999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,569.8,0.83213253,1.3931653471918295e-4,0.142240695,4.183185638007292e-5,0.689891835
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,574.2,0.81691184,1.382715866199531e-4,0.14168818500000002,3.992211309312608e-5,0.6752236549999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,579,0.80271261,1.3551020192275446e-4,0.14173613499999999,4.0341898816508294e-5,0.660976475
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,583.4,0.7896416774999999,1.3214547905673676e-4,0.1418741825,3.9605274711366384e-5,0.6477674949999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,587.8,0.7776963325,1.3395733575091454e-4,0.1420006775,3.984337572450061e-5,0.635695655
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,592.7,0.766635575,1.2444693133423796e-4,0.14173732,3.5822360112922714e-5,0.624898255
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,597.4,0.755006665,1.181895258660437e-4,0.141088035,3.673593358533082e-5,0.61391863
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,602.1,0.743282585,1.1930554765638777e-4,0.13989665499999998,3.702720321224482e-5,0.60338593
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,607,0.7311955775,1.1918078687938761e-4,0.1390312175,3.458771595376315e-5,0.59216436
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,612,0.7195790049999999,1.1759753425386708e-4,0.13871631,3.453521028925955e-5,0.580862695
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,616.9,0.7082714875,1.1648583124386045e-4,0.13926394000000003,3.423694068157459e-5,0.5690075475
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,621.9,0.69740184,1.142238658565649e-4,0.140377215,3.397547817188832e-5,0.557024625
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,626.5,0.687459285,1.1342432210470493e-4,0.14247156,3.4835684818272816e-5,0.5449877249999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,631.2,0.679139395,1.1205262602753954e-4,0.1464430025,3.3034442713883296e-5,0.5326963925
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,635.8,0.67324706,1.1159941709143097e-4,0.152201635,3.50761651276234e-5,0.5210454250000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,640.8,0.670186185,1.1179370159535174e-4,0.15878464,3.497608116670427e-5,0.511401545
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,645.3,0.668418385,1.1040941854879924e-4,0.16384952,3.343100299660006e-5,0.504568865
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,650.2,0.6655238450000001,1.0947388702507199e-4,0.166461825,3.275419568840097e-5,0.49906202000000005
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,654.9,0.6602857750000001,1.1059081695426976e-4,0.1694885475,3.462660139225419e-5,0.4907972275000001
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,659.3,0.6555822525,1.08147947289409e-4,0.17765913000000003,3.285126408022643e-5,0.4779231225
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,663.9,0.65752415,1.0717304017121907e-4,0.192792895,3.301933238946173e-5,0.464731255
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,668.8,0.66922642,1.0828236151161221e-4,0.21114578,3.250793497397892e-5,0.45808064
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,673.2,0.6867165325,1.0800033372917111e-4,0.224550395,3.458462925150413e-5,0.46216613749999996
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,677.6,0.7018712025,1.0719338073441919e-4,0.22552104,3.371850343842639e-5,0.4763501625
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,681.9,0.705484775,1.0613352344126285e-4,0.2115063875,3.291440601889237e-5,0.49397838749999995
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,686.1,0.69268197,1.0572176469213816e-4,0.1855804275,3.594990686033449e-5,0.5071015425
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,690,0.6658322,1.0826769170794525e-4,0.157015655,3.499417599437955e-5,0.508816545
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,693.9,0.6339311475,1.0417613166309769e-4,0.13325020250000003,3.3109514595406825e-5,0.500680945
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,697.8,0.6048242525,1.0523552241633653e-4,0.11686395,3.485931457974417e-5,0.48796030250000005
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,701.8,0.5821095625,1.0574215819490216e-4,0.10618566500000001,3.34591760572267e-5,0.47592389749999997
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,705.5,0.5639983574999999,1.0496405261873625e-4,0.09927857500000001,3.758788697400375e-5,0.4647197824999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,709.1,0.5499576025,1.0389753849658493e-4,0.09476842249999999,3.5804190812718515e-5,0.45518918
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,712.8,0.539196565,1.0176077026639665e-4,0.09154063750000002,4.046107610107072e-5,0.4476559275
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,716.6,0.5297255825,1.0579597909728038e-4,0.08916500500000002,3.939490671138007e-5,0.4405605775
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,719.8,0.521720085,1.0796864314281771e-4,0.08741995,3.981263963905811e-5,0.434300135
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,723.2,0.5147513625,1.050272964796887e-4,0.0853587025,4.2838864159537845e-5,0.42939266
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,726.5,0.5082002400000001,1.047980355631494e-4,0.0837741275,4.49991380547751e-5,0.42442611250000006
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,729.4,0.5035104375,1.0567098775401181e-4,0.08255031500000001,5.148374454234647e-5,0.42096012250000003
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,732.3,0.4976102575,1.0579610027869713e-4,0.081067465,5.1617168296994996e-5,0.4165427925
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,735.3,0.49266358499999996,1.06536216129163e-4,0.07951622,5.398998827931388e-5,0.41314736499999993
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,738.3,0.48820443999999996,1.0821283987782549e-4,0.07847206500000001,5.708557800584699e-5,0.4097323749999999
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,741.3,0.4826515975,1.1695003740430534e-4,0.077257405,5.736511683931418e-5,0.4053941925
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,744.2,0.47868463250000004,1.1846240609569747e-4,0.07674778999999998,6.423844832015077e-5,0.40193684250000006
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,746.7,0.47391253,1.1719003468714332e-4,0.07607194,6.545062384400497e-5,0.39784059
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,749.4,0.46963513,1.2199590595560673e-4,0.07572929249999999,7.721519310422789e-5,0.3939058375
OL22-3,B,13,2022-12-08T17:27:00Z,2022-12-08,09:27:00,751.9,0.46739168,1.2723125811039615e-4,0.07532581999999999,8.099302930033968e-5,0.39206586
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,400,1.62788995,6.011046819840838e-4,0.36310236999999995,6.786929523922058e-4,1.26478758
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,404.6,1.6127141025,4.8218326189178757e-4,0.37714399,5.30327590784582e-4,1.2355701125
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,408.7,1.597059595,4.116008811118426e-4,0.3933213475,3.830679885274722e-4,1.2037382475
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,412.5,1.59166582,3.8408458507113393e-4,0.412812145,3.2938981833557826e-4,1.178853675
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,416.9,1.58683293295,3.241264165360377e-4,0.43043703499999997,2.8111621047953564e-4,1.15639589795
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,421.4,1.58470195,2.984246349777876e-4,0.44860289000000003,2.3748540969991246e-4,1.1360990599999998
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,426.5,1.5808851874999998,2.9954172720957116e-4,0.46537985,2.0055158361439597e-4,1.1155053375
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,430.9,1.5873818849999999,2.743736582228808e-4,0.482105215,1.8171353023414098e-4,1.1052766699999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,435.5,1.5949291700425001,2.6272593918715074e-4,0.493115985,1.5757639121872534e-4,1.1018131850425001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,439.8,1.599205705,2.583247115230388e-4,0.4936500475000001,1.2707124250827375e-4,1.1055556574999998
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,444.8,1.592190695,2.2776547066750413e-4,0.48126939999999996,1.1645561283401103e-4,1.110921295
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,449.9,1.5702743049999999,2.3936023598839363e-4,0.46336987,1.1567160142232649e-4,1.106904435
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,455,1.5399423758750002,2.25388559581161e-4,0.44321906499999997,9.532231758297914e-5,1.0967233108750003
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,459.4,1.50993865,2.3933147754148876e-4,0.43213008,9.130557632767171e-5,1.07780857
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,463.8,1.48247841,2.241722244528048e-4,0.42476381500000004,8.49504912132583e-5,1.0577145949999998
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,468.7,1.46408691,2.107597554313506e-4,0.420168985,7.10881873570993e-5,1.0439179250000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,474,1.448731945775,2.1208493427168958e-4,0.41668128499999996,6.65981347765605e-5,1.0320506607750002
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,479.2,1.4348334649999999,2.1795277972642786e-4,0.4097561875,6.2952623221866e-5,1.0250772774999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,484.1,1.4199218675,2.0708076307235718e-4,0.39704744,6.298763032808329e-5,1.0228744275000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,489.2,1.3988015800000002,2.0523682248173872e-4,0.377060595,5.7771879553847825e-5,1.021740985
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,493.9,1.36745075,2.0723355036666064e-4,0.3495343125,5.572546057537934e-5,1.0179164374999998
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,498.9,1.3263772525,2.0224681507622713e-4,0.3194216125,4.9859100609117254e-5,1.00695564
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,503.8,1.2836998975,1.9874025487247977e-4,0.2930439975,5.009795966428951e-5,0.9906559
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,508.7,1.2430929175,1.9623152601184056e-4,0.27081139,4.771411247670607e-5,0.9722815275000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,514,1.2040589675,1.9921304013864575e-4,0.2509294575,4.465847549512926e-5,0.9531295099999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,519.7,1.16551465,1.9482330425918304e-4,0.2330369175,4.5093684515689834e-5,0.9324777325
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,524.8,1.12880832,1.9382743292491517e-4,0.21673881250000002,4.012898743503294e-5,0.9120695075
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,529.9,1.0940553725,1.8900645708278097e-4,0.20240736999999998,4.131886060367421e-5,0.8916480025
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,534.6,1.061506405,1.89446899437301e-4,0.19024497,4.0626671341127635e-5,0.8712614350000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,539.6,1.0310079374999999,1.8738585861024796e-4,0.17963275,3.935278957267579e-5,0.8513751874999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,544.4,1.0014593125,1.8751462294481477e-4,0.17057361499999998,4.0089140306191966e-5,0.8308856975
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,549.7,0.9744939549999999,1.843595591804173e-4,0.163173145,3.495306438850054e-5,0.8113208099999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,554.6,0.9492790799999999,1.8443414592935058e-4,0.15710034,3.537941130142155e-5,0.79217874
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,560.1,0.925484389425,1.8055932012906036e-4,0.152448975,3.6809525653729e-5,0.773035414425
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,565.2,0.903527195,1.798085524022672e-4,0.14934334999999999,3.269455229400826e-5,0.754183845
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,569.8,0.8848078637,1.78581937347885e-4,0.148008415,3.274427960814081e-5,0.7367994487
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,574.2,0.8687772450000001,1.7688277586684297e-4,0.1474892575,3.060274897517024e-5,0.7212879875000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,579,0.8543083674999999,1.7753438830054783e-4,0.1474821975,3.26970866269178e-5,0.7068261699999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,583.4,0.840361315525,1.7676581082314146e-4,0.1476597575,3.220542820534675e-5,0.692701558025
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,587.8,0.8280754575,1.7509320512631242e-4,0.14782973000000002,2.9711425157384214e-5,0.6802457275
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,592.7,0.81677999,1.7284494004185137e-4,0.147476,3.318382783254959e-5,0.66930399
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,597.4,0.8047907624999999,1.7298568984117145e-4,0.146855585,3.2048701170609796e-5,0.6579351775
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,602.1,0.79254463,1.712230878314727e-4,0.1456651475,3.137843980406759e-5,0.6468794824999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,607,0.7798862075,1.7171682815380243e-4,0.14477937750000003,3.074012229227064e-5,0.63510683
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,612,0.7677618525000001,1.7022355508690298e-4,0.144535145,3.121629294827786e-5,0.6232267075000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,616.9,0.75591367,1.6942197958520023e-4,0.14495133500000001,3.1547916370515197e-5,0.610962335
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,621.9,0.744817045,1.6804847757502368e-4,0.146091805,3.0315492834381757e-5,0.59872524
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,626.5,0.73435633,1.6796871131358011e-4,0.148422385,3.0523664106832913e-5,0.5859339450000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,631.2,0.725571615,1.6827664791375262e-4,0.152539555,2.9406808552483748e-5,0.5730320600000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,635.8,0.719514795,1.671192730165375e-4,0.158532115,3.0767800488372845e-5,0.5609826800000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,640.8,0.7162625575,1.6752693806910553e-4,0.16535596,3.087119934448192e-5,0.5509065975
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,645.3,0.71440921,1.6615844852033905e-4,0.17053095,2.929691046535143e-5,0.5438782600000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,650.2,0.7113399,1.6447865738457353e-4,0.17314550499999998,2.966701954570082e-5,0.5381943950000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,654.9,0.7057886830000001,1.6560920330715688e-4,0.1761131125,2.952082846738336e-5,0.5296755705
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,659.3,0.700520395,1.6459362615463895e-4,0.18435977,2.9514966139641816e-5,0.5161606249999999
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,663.9,0.702316345,1.6297982768189944e-4,0.19986505999999998,2.9752048208597066e-5,0.502451285
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,668.8,0.714295475,1.630067149923203e-4,0.218753825,2.8386207249552015e-5,0.49554165
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,673.2,0.7321412675,1.6070966526857822e-4,0.23262474,3.0042257658006813e-5,0.4995165275
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,677.6,0.74758259,1.6240021043938913e-4,0.23347981500000003,2.7796737716753397e-5,0.514102775
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,681.9,0.751154465,1.6223251051095794e-4,0.21889868499999998,2.986522205788659e-5,0.5322557800000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,686.1,0.73792902925,1.5962543885907085e-4,0.19222838999999997,3.0553048561492627e-5,0.5457006392500001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,690,0.7101065225000001,1.583207313761858e-4,0.1627919325,2.9049392201360716e-5,0.54731459
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,693.9,0.677169095,1.6139235247273053e-4,0.13832885,3.0053670321030394e-5,0.538840245
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,697.8,0.6474463325,1.5554269342206843e-4,0.12167103499999998,3.0303973719330597e-5,0.5257752975000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,701.8,0.6239460525,1.5925194959425665e-4,0.11062235999999999,3.073558224163278e-5,0.5133236925
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,705.5,0.6053945725000001,1.5844286482517893e-4,0.1035576025,3.178466432583141e-5,0.50183697
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,709.1,0.5907257625,1.5627299467295942e-4,0.09890601,3.191726904996077e-5,0.4918197525
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,712.8,0.5796622925,1.5823078305477042e-4,0.09570597249999999,3.531109851501365e-5,0.48395632
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,716.6,0.5698186725000001,1.5719960219904135e-4,0.09307858500000002,3.7780982682680936e-5,0.4767400875000001
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,719.8,0.561653,1.5700788586438158e-4,0.09112944249999999,3.7733206652100325e-5,0.47052355749999997
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,723.2,0.554830205,1.5713654867315318e-4,0.089110815,4.074440368650833e-5,0.46571939
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,726.5,0.54766835,1.5831898483590275e-4,0.08762333500000001,4.366469986607509e-5,0.460045015
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,729.4,0.5426824025,1.6038953485102568e-4,0.08615908,4.722494391421957e-5,0.4565233225
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,732.3,0.53683954,1.583549141982322e-4,0.084735745,4.8115593248802774e-5,0.452103795
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,735.3,0.5316374349999999,1.5988024288192342e-4,0.08306998999999998,4.885684482429328e-5,0.44856744499999995
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,738.3,0.52687194,1.577893286070623e-4,0.08200068749999997,5.629244084345273e-5,0.44487125250000004
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,741.3,0.52121177,1.620478398871018e-4,0.08099034,5.681860811731476e-5,0.44022142999999997
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,744.2,0.5167228525,1.5896781781945217e-4,0.08022805,6.109003812631375e-5,0.43649480250000006
