exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,612,0.758462415,9.81487182332449e-5,0.1386113625,3.0707948142163065e-5,0.6198510525
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,616.9,0.74715095125,9.799607011111199e-5,0.13909374,2.9420635468717472e-5,0.60805721125
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,621.9,0.7363422075,9.547631653248752e-5,0.14019553625,2.9306661556823954e-5,0.59614667125
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,626.5,0.7264024412500001,9.533433948943519e-5,0.14219035750000003,2.9922767161853438e-5,0.58421208375
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,631.2,0.7177385375,9.490498101775329e-5,0.145922665,3.057285558886861e-5,0.5718158725
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,635.8,0.7114584675,9.500327732868554e-5,0.15122085375,2.860183613228314e-5,0.56023761375
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,640.8,0.70801995875,9.367169153113547e-5,0.15739003375,3.147704595930552e-5,0.550629925
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,645.3,0.70590328625,9.304140577811832e-5,0.1621214125,2.842725194228776e-5,0.54378187375
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,650.2,0.7024921175,9.234816642304297e-5,0.16446940499999999,2.839832585480656e-5,0.5380227125
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,654.9,0.6967341625000001,9.348289170986575e-5,0.16712552749999998,3.0124860659115053e-5,0.5296086350000001
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,659.3,0.69180637,9.24583540127204e-5,0.17479259749999998,2.957238830769833e-5,0.5170137725
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,663.9,0.6928006025,8.999412999101773e-5,0.1889947975,2.8096704709006038e-5,0.5038058049999999
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,668.8,0.70341605,9.144093127772791e-5,0.20618383875000001,2.958472872970551e-5,0.49723221124999994
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,673.2,0.7193714362500001,9.161595598154819e-5,0.21882458,2.882212169993289e-5,0.5005468562500002
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,677.6,0.7333542375,9.025660057087512e-5,0.21951118,3.031038227786094e-5,0.5138430574999999
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,681.9,0.736183495,9.421282093001789e-5,0.20609817375,3.0424530412380777e-5,0.5300853212500001
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,686.1,0.7239239849999999,9.01001228275167e-5,0.18165441125,3.118266964139059e-5,0.5422695737499998
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,690,0.6982172287499999,9.18867112946513e-5,0.1546676675,2.9635981034988197e-5,0.5435495612499999
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,693.9,0.66794198875,9.38942316052497e-5,0.13229266625,3.142844419821181e-5,0.5356493225
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,697.8,0.640505455,9.010500626506334e-5,0.11688621500000002,2.9875604467424683e-5,0.5236192399999999
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,701.8,0.618457935,8.787840204906677e-5,0.10688309875,3.020860113160602e-5,0.51157483625
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,705.5,0.60132102125,9.282106712187998e-5,0.10036921250000001,3.234544067562123e-5,0.50095180875
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,709.1,0.58755029625,8.932271074995756e-5,0.09605331875,3.4796227846013903e-5,0.4914969775
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,712.8,0.57687884375,9.210229493116325e-5,0.09302878999999999,3.56211773681935e-5,0.48385005375
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,716.6,0.567933605,9.327947894276525e-5,0.09060895125,3.616113498949926e-5,0.47732465375
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,719.8,0.5597629825,9.032950787276681e-5,0.088690235,3.750171722902965e-5,0.4710727475
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,723.2,0.55326580875,9.76554495793822e-5,0.08690163,4.2262870954925195e-5,0.46636417874999997
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,726.5,0.5467028225,9.386714489076616e-5,0.08533987750000001,4.209925645765892e-5,0.461362945
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,729.4,0.5417343837499999,9.755683438429816e-5,0.08375822749999999,4.952355994668606e-5,0.45797615624999993
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,732.3,0.5361845975,9.988510132855992e-5,0.08243991249999999,4.6592836553465874e-5,0.45374468500000004
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,735.3,0.531264085,9.661470755069525e-5,0.08089724750000002,6.15078700095841e-5,0.45036683749999995
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,738.3,0.5262966725,9.86760333249925e-5,0.08000752499999997,5.645121881075161e-5,0.44628914750000004
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,741.3,0.521376595,1.0328248242922029e-4,0.0788888925,5.643592411313212e-5,0.4424877025
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,744.2,0.51651567,1.0890999553745178e-4,0.07851032,6.054674763361326e-5,0.43800534999999996
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,746.7,0.51235119,1.0433101767974229e-4,0.07735877,6.265610505416199e-5,0.43499241999999994
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,749.4,0.5080535775,1.1441737757404635e-4,0.0768560925,8.70041167262864e-5,0.431197485
OL22-3,C,2,2022-12-07T19:44:30Z,2022-12-07,11:44:30,751.9,0.50562962625,1.2042973799269527e-4,0.07676855499999999,7.322914111519088e-5,0.42886107124999995
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,400,1.8350410725,6.374829261367324e-4,0.37992397125,6.985283035619408e-4,1.45511710125
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,404.6,1.816425845,4.943677972451514e-4,0.3986985125,4.987677054680609e-4,1.4177273325
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,408.7,1.8002986862500001,4.2812541011086097e-4,0.4161736575,3.7576405951767904e-4,1.3841250287500002
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,412.5,1.7895595675,3.462733203296544e-4,0.43234406750000004,3.676563927473427e-4,1.3572155
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,416.9,1.7827411299999998,3.1762267980287685e-4,0.45121346,2.7994279248877657e-4,1.3315276699999998
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,421.4,1.777202615,2.982952074476063e-4,0.4683563025,2.442999959682575e-4,1.3088463125
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,426.5,1.77279305625,2.73766616914262e-4,0.4860444975,1.8536114325661912e-4,1.28674855875
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,430.9,1.774691015,2.7512777861196213e-4,0.5032631887500001,1.8772768308898617e-4,1.2714278262499998
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,435.5,1.7822157949999997,2.604752399070903e-4,0.512962505,1.511745005431023e-4,1.2692532899999998
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,439.8,1.7836962125,2.3111683574116577e-4,0.51266814,1.3726193158122263e-4,1.2710280725
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,444.8,1.7766795499999999,2.267485384492612e-4,0.50182873,1.2639347326211822e-4,1.27485082
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,449.9,1.7521632062499999,2.1603314791497765e-4,0.48122831749999995,1.2249046321918675e-4,1.2709348887499998
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,455,1.7212871374999998,1.923269578810505e-4,0.4622585275,9.998424914372058e-5,1.2590286099999999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,459.4,1.6896121875,1.9357704633522465e-4,0.45019694500000007,9.32482928643057e-5,1.2394152425
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,463.8,1.6620576725,1.8877406692470875e-4,0.4425163875,8.914696686666414e-5,1.219541285
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,468.7,1.6401658275000002,1.8785903010170633e-4,0.43659209000000004,8.624308414960124e-5,1.2035737375000002
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,474,1.6219647675,1.7998896880472997e-4,0.43150699,8.22075188570966e-5,1.1904577775
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,479.2,1.6049905575,1.7032815873694983e-4,0.42386014250000004,7.424267482633564e-5,1.1811304150000002
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,484.1,1.58884488875,1.7523392548168817e-4,0.41148697500000003,6.476516538949058e-5,1.1773579137499999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,489.2,1.5659303437499998,1.7768321027992814e-4,0.39209717375,5.89335100585818e-5,1.1738331699999998
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,493.9,1.534155115,1.6493994346067828e-4,0.364985285,6.0059171537961856e-5,1.16916983
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,498.9,1.49323866625,1.6374072022303898e-4,0.33481381875,5.4419693555281553e-5,1.1584248474999999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,503.8,1.44972621375,1.5900607917345653e-4,0.30835019249999995,5.487354901034454e-5,1.1413760212500002
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,508.7,1.4074738825000002,1.6164838055886862e-4,0.285212205,5.478915096013105e-5,1.1222616775
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,514,1.3665927674999998,1.521622553827564e-4,0.26427885500000003,5.1002770771266084e-5,1.1023139124999997
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,519.7,1.3249621025,1.535060864436333e-4,0.24536717499999997,4.513927050222431e-5,1.0795949275
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,524.8,1.2864214725,1.509554002161526e-4,0.22866367624999995,4.743427231848478e-5,1.0577577962500002
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,529.9,1.2495766912500001,1.5102930461037136e-4,0.21414090000000002,4.436246760684684e-5,1.03543579125
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,534.6,1.2153103175000002,1.4857013424686517e-4,0.20200727999999996,4.201640797954269e-5,1.0133030375000003
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,539.6,1.18283751875,1.4740113209858982e-4,0.191398225,4.051405236672989e-5,0.99143929375
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,544.4,1.15189660125,1.421766502231778e-4,0.18241770749999997,4.076155630806408e-5,0.9694788937500001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,549.7,1.1234765375,1.4441894121141582e-4,0.17515568875000004,3.606593121998e-5,0.9483208487499999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,554.6,1.09672834375,1.4201450619194018e-4,0.16912196499999999,3.589986771459536e-5,0.92760637875
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,560.1,1.07151123875,1.3919360740665557e-4,0.16447697499999997,3.4981876896375895e-5,0.9070342637500002
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,565.2,1.0482729675,1.3626717396551826e-4,0.16145016,3.37231306733841e-5,0.8868228075
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,569.8,1.0280221225,1.384468075083906e-4,0.15992327,3.4753506574036005e-5,0.8680988525
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,574.2,1.01065254625,1.323946561321443e-4,0.15936641625,3.3708718720421167e-5,0.85128613
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,579,0.99486596,1.3626556535441476e-4,0.15919529500000001,3.307994587474893e-5,0.8356706650000001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,583.4,0.97951619,1.3044485896451352e-4,0.15921672625,3.1056131906001945e-5,0.8202994637500001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,587.8,0.96577732125,1.3071969433518454e-4,0.159218625,3.313952447636486e-5,0.80655869625
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,592.7,0.95363158375,1.2080275428101573e-4,0.15870666375000003,2.9659868935808322e-5,0.7949249199999999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,597.4,0.93999192375,1.1700523733254054e-4,0.15791708875,3.1140991136494034e-5,0.782074835
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,602.1,0.92659217375,1.1665895239512584e-4,0.15679327250000002,3.0220285945905963e-5,0.76979890125
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,607,0.91291427625,1.167862321315881e-4,0.15595404000000002,2.838195105929961e-5,0.75696023625
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,612,0.8997113237500001,1.1370198020074718e-4,0.15555971375,2.832859609558815e-5,0.7441516100000001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,616.9,0.8867622850000001,1.1267054496240748e-4,0.1561992575,2.9707525323638087e-5,0.7305630275000001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,621.9,0.8744545175,1.1272742403930151e-4,0.15714459375,2.8314935830327446e-5,0.71730992375
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,626.5,0.863071005,1.1038639676768129e-4,0.15927607125,2.9912745105310538e-5,0.70379493375
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,631.2,0.8529925275,1.1234745089257031e-4,0.1630428775,2.9810123096060337e-5,0.68994965
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,635.8,0.8455712225,1.1030978324977327e-4,0.16846142749999998,2.9572084112869936e-5,0.677109795
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,640.8,0.8406737475,1.0760460554519336e-4,0.174595135,2.664371800781035e-5,0.6660786125
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,645.3,0.83711594625,1.0805850936354039e-4,0.17923450000000002,2.9280859150458057e-5,0.65788144625
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,650.2,0.8327596237499999,1.0711179385735572e-4,0.18157594999999996,2.6646972759028244e-5,0.65118367375
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,654.9,0.82580544625,1.0635465843728052e-4,0.18460988750000001,2.8914329199970535e-5,0.64119555875
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,659.3,0.81970677875,1.0596897372980057e-4,0.193038235,2.8552918609042532e-5,0.6266685437499999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,663.9,0.82049696125,1.0633944803203825e-4,0.2083964125,2.8716130275011005e-5,0.6121005487500001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,668.8,0.83120165875,1.0321834724217075e-4,0.22700379250000002,2.7189421794555605e-5,0.6041978662499999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,673.2,0.848002975,1.0549299084771257e-4,0.24055234750000004,2.6321498576911406e-5,0.6074506275
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,677.6,0.86267733375,1.03205133517979e-4,0.24149930375,2.6981924431341885e-5,0.62117803
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,681.9,0.8660487787500001,1.0353259780031992e-4,0.22720483000000002,2.8410438739436496e-5,0.6388439487500001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,686.1,0.85331201125,1.0621337987768903e-4,0.20127296249999999,3.1394776732797883e-5,0.6520390487500001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,690,0.825726155,1.0447697741616764e-4,0.17241250000000002,2.8029753898295173e-5,0.653313655
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,693.9,0.79350784875,1.0341336158214752e-4,0.14849222499999998,2.787493771646475e-5,0.64501562375
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,697.8,0.7638438275,1.0643112088346249e-4,0.13200553999999998,3.078640198523793e-5,0.6318382875
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,701.8,0.73949994625,1.0191504166192343e-4,0.12129899,3.0503791734924582e-5,0.61820095625
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,705.5,0.7207813175000001,1.0488004243447795e-4,0.11423047375,3.216432814541822e-5,0.60655084375
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,709.1,0.70563058375,1.0875383807531015e-4,0.10946073125000001,3.447010505418628e-5,0.5961698525
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,712.8,0.69370768375,1.0075301554965315e-4,0.106285085,3.3946783248451127e-5,0.58742259875
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,716.6,0.6837979500000001,1.0755758995180089e-4,0.10350984999999999,3.9320489646333756e-5,0.5802881000000001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,719.8,0.674759675,1.0705246894992172e-4,0.101628235,3.656306400639689e-5,0.57313144
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,723.2,0.66757384,1.07015835409032e-4,0.0995093825,4.166274665798434e-5,0.5680644575
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,726.5,0.660522975,1.1268778392269878e-4,0.0980424275,4.640814087142868e-5,0.5624805475
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,729.4,0.6544364925,1.0651391108182274e-4,0.09629941125000002,4.964342351839644e-5,0.55813708124999994
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,732.3,0.64854522125,1.1278670823047108e-4,0.0947546125,5.171761813080696e-5,0.55379060875
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,735.3,0.6431096399999999,1.1620681136893363e-4,0.0931178725,5.937105512179067e-5,0.5499917674999999
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,738.3,0.6374855475,1.1835166499371169e-4,0.09192835749999997,5.467745758210622e-5,0.54555719
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,741.3,0.63186425,1.174825208835535e-4,0.09062107250000001,6.962139419999158e-5,0.5412431775
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,744.2,0.62658265,1.2681508156396723e-4,0.09029780000000001,6.842534803645374e-5,0.53628485
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,746.7,0.62157463,1.2500309150076546e-4,0.0892004075,7.519359799847861e-5,0.5323742225
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,749.4,0.6176517650000001,1.2843146492686654e-4,0.08889828125000002,7.966347266710352e-5,0.5287534837500001
OL22-3,C,3,2022-12-07T21:51:15Z,2022-12-07,13:51:15,751.9,0.6136539825,1.2916257850313593e-4,0.088397645,8.586533418389775e-5,0.5252563375
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,400,2.11158044875,6.928729766565317e-4,0.4202458425,7.487908887076002e-4,1.6913346062499999
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,404.6,2.08556888625,5.048206494346419e-4,0.43944599124999995,5.029351511644495e-4,1.646122895
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,408.7,2.0687229687500004,4.147252003879358e-4,0.45928813749999997,3.996758537934944e-4,1.6094348312500004
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,412.5,2.05500822,3.9405547845973275e-4,0.47814371499999997,4.4680906551006753e-4,1.576864505
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,416.9,2.0441168475000002,3.455077067628721e-4,0.4987412050000001,2.9643503233013174e-4,1.5453756425000003
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,421.4,2.0391489425000002,3.144506787258248e-4,0.5194445475,2.2859167192048062e-4,1.5197043950000002
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,426.5,2.0349117325,3.0013580398459845e-4,0.5384031125000001,2.4244121479787505e-4,1.4965086199999997
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,430.9,2.0337668124999997,2.622970359276495e-4,0.55625869875,2.202904173393103e-4,1.4775081137499997
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,435.5,2.0410352575,2.6261475490803885e-4,0.56763790125,1.5420330050624386e-4,1.47339735625
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,439.8,2.0411204762499997,2.3573380876414166e-4,0.5665131125,1.3450289183388514e-4,1.4746073637499997
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,444.8,2.0331905525,2.2524003882854542e-4,0.5538814624999999,1.615447899320911e-4,1.4793090899999999
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,449.9,2.0071005575,2.1803396691598138e-4,0.5326031875,1.1486667901348842e-4,1.47449737
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,455,1.9714284275,2.1040396694034516e-4,0.51219314,9.765233431247638e-5,1.4592352874999999
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,459.4,1.9373185925,2.0483402880890135e-4,0.49981217499999997,8.931586655030675e-5,1.4375064175
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,463.8,1.9076029099999998,1.9701350191031388e-4,0.49027170249999996,7.9190117025093e-5,1.4173312074999997
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,468.7,1.88101749625,1.9820348599530882e-4,0.4829344649999999,7.979478717547642e-5,1.39808303125
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,474,1.85958381,1.947989661269947e-4,0.4755349225,7.148654781571937e-5,1.3840488874999999
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,479.2,1.83814828,1.9363709134161497e-4,0.46655734499999996,6.100257609487331e-5,1.371590935
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,484.1,1.8182525,1.901180596834707e-4,0.45349363750000005,6.08592365389983e-5,1.3647588625
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,489.2,1.79407145375,1.7773080654742379e-4,0.43349527125,6.029477592464171e-5,1.3605761825
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,493.9,1.7599247375,1.8284391380019182e-4,0.40523067749999997,5.6490036019521516e-5,1.35469406
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,498.9,1.71691942625,1.7665198227779196e-4,0.37328547125,5.24762054634548e-5,1.343633955
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,503.8,1.66911001875,1.7747963797509468e-4,0.34356064249999996,5.084116136963998e-5,1.3255493762500001
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,508.7,1.6219695324999999,1.732622413841793e-4,0.31722824875,4.6608273245108165e-5,1.3047412837499999
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,514,1.57541731375,1.7766870264936615e-4,0.2931328075,5.495312887069239e-5,1.2822845062500001
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,519.7,1.5273894625,1.75521703879166e-4,0.27146155875,4.458939262071221e-5,1.25592790375
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,524.8,1.4826601,1.713646508598295e-4,0.25240668125,4.2044568683113254e-5,1.2302534187499998
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,529.9,1.4405584725,1.6634408103207175e-4,0.236257935,3.89270312154581e-5,1.2043005375
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,534.6,1.40101382625,1.6596248813779705e-4,0.22281866375,3.931733528815969e-5,1.1781951625
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,539.6,1.3642664562500002,1.6903425462870436e-4,0.21134112,3.8958483623971405e-5,1.1529253362500003
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,544.4,1.32884081625,1.6366617931745775e-4,0.20170909374999998,3.7325506796840936e-5,1.1271317225000002
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,549.7,1.2962297525,1.6237328411422702e-4,0.19374013625000003,3.354140341434127e-5,1.10248961625
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,554.6,1.265892435,1.578178416876691e-4,0.18723904000000002,3.4201391134954076e-5,1.078653395
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,560.1,1.236861405,1.6058283735608775e-4,0.1822270675,3.517892906524108e-5,1.0546343375
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,565.2,1.20996727625,1.5474036999328219e-4,0.17883078249999998,3.241647583260069e-5,1.03113649375
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,569.8,1.1866683975,1.5597956652730163e-4,0.177290395,3.115572930525155e-5,1.0093780025
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,574.2,1.1663084049999999,1.5122682214225723e-4,0.17656426125000002,3.0886914156679095e-5,0.9897441437499999
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,579,1.1478761450000001,1.5382346810799272e-4,0.1764466525,3.0976363333917406e-5,0.9714294925000001
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,583.4,1.1301281512499999,1.52281277128112e-4,0.17639044874999998,3.005785583165744e-5,0.9537377024999999
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,587.8,1.1139267549999998,1.5061988590387188e-4,0.17622969875,3.097916806622397e-5,0.9376970562499998
OL22-3,C,4,2022-12-07T23:45:15Z,2022-12-07,15:45:15,592.7,1.099277235,1.536740537444998e-4,0.17576303875000002,3.083750636534698e-5,0.92351419625
