exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,524.8,0.5970650714285715,8.35647133231609e-5,0.10259377142857141,3.203413959846511e-5,0.49447130000000006
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,529.9,0.5798720914285714,8.062220233068587e-5,0.09617198999999998,2.928850647268188e-5,0.48370010142857145
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,534.6,0.5640526742857143,8.156707502268025e-5,0.09064001571428572,2.9337876089322894e-5,0.47341265857142856
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,539.6,0.5487123342857143,8.00168951682976e-5,0.08596383428571429,2.7845753819783635e-5,0.4627485
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,544.4,0.5345490785714286,7.752193022392104e-5,0.08205513857142856,2.739330691858175e-5,0.4524939400000001
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,549.7,0.5210184514285715,7.965664178743876e-5,0.0787186242857143,2.4815555163733898e-5,0.4422998271428572
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,554.6,0.50826351,8.05155218112828e-5,0.07602632857142858,2.4698477761067605e-5,0.4322371814285715
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,560.1,0.49627419,7.58198844269276e-5,0.0738749442857143,2.45415228095856e-5,0.4223992457142857
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,565.2,0.48505848142857144,7.686893178506439e-5,0.07249548714285714,2.3300100914149697e-5,0.4125629942857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,569.8,0.4753888214285714,7.591219612871727e-5,0.07183597142857141,2.3408224139869744e-5,0.40355285
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,574.2,0.46715267,7.389944396807054e-5,0.07155367571428571,2.1231296069441394e-5,0.39559899428571427
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,579,0.4592341914285714,7.366533442564246e-5,0.07145428428571428,2.1474525256282094e-5,0.38777990714285715
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,583.4,0.45185312,7.299750610467985e-5,0.07147017857142857,2.1939739102396427e-5,0.38038294142857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,587.8,0.44519498714285716,7.23737267738879e-5,0.07142467999999999,1.9661643201247753e-5,0.3737703071428572
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,592.7,0.43894013857142855,7.854389991285085e-5,0.07118285142857143,2.1408754832849785e-5,0.3677572871428571
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,597.4,0.43243584,7.76964479866618e-5,0.07075761285714285,2.028621416193024e-5,0.36167822714285713
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,602.1,0.4259236957142857,7.695009051240974e-5,0.07015462000000001,2.0648385935384565e-5,0.3557690757142857
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,607,0.41911513142857143,7.630737201210146e-5,0.06984394142857142,2.0302069191145614e-5,0.34927119
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,612,0.41259878,7.67095078066391e-5,0.06959351285714287,1.9667250945209013e-5,0.3430052671428571
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,616.9,0.4064117985714286,7.580159567874094e-5,0.06982182285714288,2.1199125717423835e-5,0.3365899757142857
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,621.9,0.4003250357142857,7.445335559764309e-5,0.07028449714285716,2.0409989021865857e-5,0.3300405385714285
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,626.5,0.3945477042857143,7.606347063523632e-5,0.07138798285714285,1.912538860857445e-5,0.3231597214285714
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,631.2,0.3894096385714286,7.37094723434667e-5,0.07299357285714286,1.9344331240420167e-5,0.3164160657142857
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,635.8,0.38542070857142857,7.327285358742694e-5,0.07540291999999998,1.9562614301873177e-5,0.3100177885714286
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,640.8,0.3826657628571428,7.232518066970245e-5,0.07802185571428573,2.0185924008725752e-5,0.3046439071428571
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,645.3,0.3806761485714286,7.366262280299855e-5,0.08011881428571428,1.9604550103632145e-5,0.30055733428571435
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,650.2,0.37791747000000003,7.384776121885747e-5,0.08114606571428572,1.9702047207494965e-5,0.2967714042857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,654.9,0.37484145428571425,7.15706061447296e-5,0.08251632,1.9883149038259184e-5,0.29232513428571427
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,659.3,0.37155299714285717,7.293246093165397e-5,0.08640425714285715,1.879177230599916e-5,0.28514874
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,663.9,0.37121260285714286,7.201173436323603e-5,0.09344667714285713,1.9597486046649393e-5,0.2777659257142857
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,668.8,0.37583175428571425,7.12081799996831e-5,0.10174256714285715,1.9940285492821318e-5,0.2740891871428571
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,673.2,0.3831635757142857,7.268391583658374e-5,0.10783736428571428,2.0324916395451947e-5,0.27532621142857144
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,677.6,0.38986331714285716,7.142055901325319e-5,0.10820658571428572,1.983852723794685e-5,0.28165673142857145
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,681.9,0.39204480142857145,7.180007677392487e-5,0.10189224428571428,2.0952838656121226e-5,0.29015255714285715
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,686.1,0.3867064485714286,7.08901858463377e-5,0.09025071142857143,2.1456008782287725e-5,0.29645573714285717
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,690,0.37482122142857144,7.130181170806707e-5,0.07723140857142857,2.101033768850728e-5,0.29758981285714287
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,693.9,0.3604829114285715,7.269664609780997e-5,0.06644157142857142,2.2056821553057996e-5,0.29404134000000004
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,697.8,0.3464227057142857,7.278924672473657e-5,0.059058744285714296,2.280504776906396e-5,0.2873639614285714
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,701.8,0.3357600371428571,7.062545511894498e-5,0.05416186999999999,2.3455681213882285e-5,0.2815981671428571
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,705.5,0.3267743828571429,7.31090137068975e-5,0.05097766857142856,2.3560164612257512e-5,0.27579671428571434
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,709.1,0.31952440571428575,7.140514132971343e-5,0.04896926857142858,2.657344251162504e-5,0.27055513714285717
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,712.8,0.3139287742857143,7.138121304028208e-5,0.04734325714285713,2.675819688354183e-5,0.26658551714285716
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,716.6,0.3091616342857143,7.078297225226882e-5,0.04619987285714286,3.057937266509386e-5,0.2629617614285714
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,719.8,0.30451601857142857,7.354316913241825e-5,0.04517906000000001,2.984967121599206e-5,0.2593369585714286
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,723.2,0.3012055414285714,7.49497317945943e-5,0.04425502714285713,3.0471465329247208e-5,0.2569505142857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,726.5,0.2976084885714286,7.536057371725947e-5,0.04360794,3.434088885902327e-5,0.25400054857142856
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,729.4,0.2950661842857143,7.303670216143851e-5,0.04215901428571428,3.537784246827508e-5,0.25290717
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,732.3,0.29170950714285715,7.57688376309637e-5,0.042000587142857135,3.595882085634404e-5,0.24970892
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,735.3,0.28868475571428576,7.875818394685817e-5,0.04122101714285714,4.111801286501185e-5,0.24746373857142862
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,738.3,0.2866530428571429,7.9754422013855e-5,0.04039822142857144,3.9279051036094724e-5,0.24625482142857144
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,741.3,0.2834065514285714,8.014572946175607e-5,0.04027670714285714,4.641485951041488e-5,0.24312984428571427
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,744.2,0.2810127114285714,8.584083445958046e-5,0.03944565428571428,5.211375139259264e-5,0.24156705714285714
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,746.7,0.2785250242857143,8.567633200596181e-5,0.03922556142857142,5.1907964766752316e-5,0.23929946285714288
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,749.4,0.2765089842857143,9.323032442049485e-5,0.03923157285714285,5.508411124054529e-5,0.23727741142857145
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,751.9,0.27395323714285713,9.250078641469691e-5,0.03901420428571427,6.007266955645729e-5,0.23493903285714285
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,400,0.8799303264285714,4.1367530523648064e-4,0.18106211428571428,5.223230267706431e-4,0.6988682121428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,404.6,0.8708698942857143,3.7007649221354493e-4,0.18811252857142854,4.4593742466040903e-4,0.6827573657142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,408.7,0.8597965249999999,3.1327550868902635e-4,0.19592686000000004,3.453997704203247e-4,0.6638696649999999
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,412.5,0.854473005,2.913663648131366e-4,0.2042548314285714,2.7325118145500805e-4,0.6502181735714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,416.9,0.8503941485714286,2.4311362666368632e-4,0.21226155142857145,2.015121488714914e-4,0.6381325971428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,421.4,0.8453504714285714,2.169342379471784e-4,0.2202375214285714,1.801479155111492e-4,0.6251129500000001
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,426.5,0.8428143607142857,2.0582068746381705e-4,0.22843009000000003,1.627926484617281e-4,0.6143842707142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,430.9,0.8432678542857143,2.0776558859469393e-4,0.23576743428571428,1.2562025149147303e-4,0.60750042
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,435.5,0.8458657721428572,1.915284040640631e-4,0.24073064571428568,1.2025749186568636e-4,0.6051351264285715
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,439.8,0.8465644442857143,1.8027567615526834e-4,0.23946692785714288,1.0830608014279202e-4,0.6070975164285715
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,444.8,0.8444085114285714,1.7217093135038202e-4,0.23518668428571426,9.347256584012961e-5,0.6092218271428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,449.9,0.8335725235714285,1.667394392170483e-4,0.22659809,8.197445263538004e-5,0.6069744335714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,455,0.8172921492857143,1.6633028134875255e-4,0.21621383714285713,7.78713560715931e-5,0.6010783121428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,459.4,0.8021931435714286,1.6198531167106015e-4,0.21112221642857143,7.262965572952164e-5,0.5910709271428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,463.8,0.7895975092857144,1.543917968409606e-4,0.2071543528571429,6.684294346938715e-5,0.5824431564285715
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,468.7,0.7793839742857143,1.5273330102100777e-4,0.20587998285714282,5.6851800622431316e-5,0.5735039914285714
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,474,0.7709613942857143,1.4723149467778222e-4,0.20296714071428573,6.133149351350725e-5,0.5679942535714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,479.2,0.76386111,1.4530227196489693e-4,0.20031759285714285,5.1201077402676255e-5,0.5635435171428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,484.1,0.7563826885714285,1.4476558762998155e-4,0.1938857542857143,5.094097302158305e-5,0.5624969342857142
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,489.2,0.7464461485714285,1.4636404634107766e-4,0.18465410999999995,5.264185732563518e-5,0.5617920385714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,493.9,0.7313650100000001,1.4398326438286072e-4,0.17156409142857146,4.609787566950074e-5,0.5598009185714287
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,498.9,0.7115130057142857,1.393532091130849e-4,0.15733473357142858,4.406227417921403e-5,0.5541782721428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,503.8,0.6913643957142858,1.3984847260145938e-4,0.14516203,3.8327830927508766e-5,0.5462023657142858
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,508.7,0.671792975,1.3566380923082968e-4,0.13455614785714287,3.7180757730140704e-5,0.5372368271428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,514,0.6523827635714285,1.35489464885605e-4,0.12514215785714286,3.573722653785455e-5,0.5272406057142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,519.7,0.6332321185714286,1.3552101547074723e-4,0.11656703285714284,3.566769378721027e-5,0.5166650857142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,524.8,0.6149667957142857,1.333801609738145e-4,0.10880639571428573,3.5305206165499774e-5,0.5061604
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,529.9,0.5968218457142858,1.3531207361202827e-4,0.10222590499999999,3.256235205194483e-5,0.49459594071428575
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,534.6,0.5805679271428571,1.323298144447248e-4,0.09652415285714287,3.3125556488589624e-5,0.4840437742857142
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,539.6,0.5649184971428571,1.3166986750681687e-4,0.09146092714285714,3.235752522199408e-5,0.47345757
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,544.4,0.5500223992857143,1.2803645441863276e-4,0.08725762428571428,3.408846332235045e-5,0.462764775
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,549.7,0.5361130307142857,1.2892108703605539e-4,0.08368829214285714,3.2272754077036055e-5,0.4524247385714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,554.6,0.5229956050000001,1.304501131317691e-4,0.0808715042857143,3.0399891578432483e-5,0.44212410071428576
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,560.1,0.510559905,1.2662723571158413e-4,0.07858719714285713,2.871888436191583e-5,0.4319727078571429
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,565.2,0.4987540057142857,1.2596295674946906e-4,0.07712565857142857,2.8884647309960804e-5,0.42162834714285713
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,569.8,0.4887089107142857,1.2706635442435632e-4,0.0764325857142857,2.9682813713732437e-5,0.412276325
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,574.2,0.48045543500000004,1.2344475747327478e-4,0.07611258285714287,2.708673339173692e-5,0.40434285214285715
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,579,0.47235258571428573,1.24556535104111e-4,0.07608495214285715,2.6353166599938692e-5,0.3962676335714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,583.4,0.46464958,1.258345769243181e-4,0.07604094928571428,2.6356226768327054e-5,0.38860863071428575
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,587.8,0.45781216357142857,1.2441250488238312e-4,0.076049885,2.6755667441978202e-5,0.3817622785714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,592.7,0.4517242342857143,1.2220580347128661e-4,0.07583985571428571,2.5285361987449783e-5,0.3758843785714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,597.4,0.44503551999999996,1.2237253369660418e-4,0.07540883642857144,2.4753696086692246e-5,0.3696266835714285
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,602.1,0.43829576785714286,1.2019756669596049e-4,0.07476959,2.5614919780110642e-5,0.36352617785714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,607,0.4313300907142857,1.2115026859550223e-4,0.07435823571428572,2.4376801613707737e-5,0.35697185499999995
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,612,0.424615835,1.1866212744476664e-4,0.07408593142857145,2.4990054212746915e-5,0.35052990357142855
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,616.9,0.4182850292857143,1.1825705006583438e-4,0.07431390642857143,2.4778028047175055e-5,0.3439711228571429
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,621.9,0.4119607128571428,1.1867271813151133e-4,0.07466476357142857,2.5298904953879516e-5,0.33729594928571427
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,626.5,0.40615774714285713,1.1789952892894916e-4,0.07596641642857144,2.429975992432995e-5,0.3301913307142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,631.2,0.4008491392857143,1.1793656396817274e-4,0.07772322642857141,2.3785440278926466e-5,0.32312591285714287
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,635.8,0.3969138192857143,1.1528275303834201e-4,0.08039388000000001,2.3893899307023005e-5,0.31651993928571426
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,640.8,0.39436647142857145,1.1760891450831669e-4,0.08343655785714287,2.3621538839538828e-5,0.3109299135714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,645.3,0.3926857442857143,1.1594516517363527e-4,0.08581175214285716,2.4529054223263593e-5,0.30687399214285715
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,650.2,0.39033264999999995,1.1600968928052748e-4,0.08701205285714285,2.447077502569723e-5,0.3033205971428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,654.9,0.38704982714285713,1.155132514812646e-4,0.08837327,2.3842379232674885e-5,0.2986765571428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,659.3,0.38384873357142857,1.1472886403580271e-4,0.09237633357142859,2.3966985304647087e-5,0.29147239999999996
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,663.9,0.38385536642857143,1.1529937274608379e-4,0.0996790285714286,2.5088845829559084e-5,0.2841763378571428
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,668.8,0.3886038571428571,1.1526301500267031e-4,0.10838383857142858,2.380078909117842e-5,0.28022001857142853
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,673.2,0.39652654785714286,1.1282434919556504e-4,0.11476906714285715,2.447559380347087e-5,0.28175748071428575
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,677.6,0.40368913357142855,1.1604215898356199e-4,0.11518205785714287,2.480579840916477e-5,0.2885070757142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,681.9,0.4058003157142857,1.1371523183726665e-4,0.10832022714285713,2.388871965118843e-5,0.2974800885714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,686.1,0.4001400742857143,1.1502207654349132e-4,0.0959261807142857,2.4738373930823638e-5,0.3042138935714286
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,690,0.3873414207142857,1.1622130036129662e-4,0.08210785428571431,2.546333106652213e-5,0.30523356642857136
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,693.9,0.37194519571428575,1.1322933156478329e-4,0.07049312571428573,2.7300937596951324e-5,0.30145207
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,697.8,0.35739338285714284,1.1337974747806644e-4,0.06262162714285714,2.6315298137597056e-5,0.2947717557142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,701.8,0.34584179857142855,1.1438123952640899e-4,0.05748588,2.6628544667528737e-5,0.28835591857142856
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,705.5,0.3365863314285714,1.1243742236742992e-4,0.054042964285714284,2.5913005089668684e-5,0.2825433671428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,709.1,0.32900028285714283,1.1666760885133254e-4,0.05180264928571428,2.9593041603740468e-5,0.27719763357142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,712.8,0.32294240214285713,1.1409306770354064e-4,0.050055208571428575,3.063745118333659e-5,0.27288719357142854
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,716.6,0.3179888421428571,1.1339378995595527e-4,0.048748551428571416,3.0220300480424798e-5,0.2692402907142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,719.8,0.31320716428571427,1.159878199040005e-4,0.04763281000000001,3.3164537076160824e-5,0.26557435428571424
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,723.2,0.3095850357142857,1.1427369460066631e-4,0.04668475857142858,3.531594167443189e-5,0.26290027714285713
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,726.5,0.30598240428571427,1.1410376840794239e-4,0.045799325,3.836676388444368e-5,0.26018307928571427
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,729.4,0.30299079714285715,1.1896281068155711e-4,0.044534747142857156,3.761480961572166e-5,0.25845605
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,732.3,0.2999955885714286,1.162073530143844e-4,0.04400119357142858,4.005275304261988e-5,0.25599439500000004
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,735.3,0.29666736785714287,1.2337933808318098e-4,0.043429943571428584,4.403003620842588e-5,0.2532374242857143
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,738.3,0.2943279714285714,1.2015555768324486e-4,0.04251220571428571,4.762410536030205e-5,0.2518157657142857
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,741.3,0.2912982807142857,1.2136709732989025e-4,0.04216998857142859,5.2518456144904964e-5,0.24912829214285712
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,744.2,0.2886290457142857,1.2203788402368653e-4,0.041677807142857154,5.103189258916291e-5,0.24695123857142856
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,746.7,0.28580661714285716,1.3080336195946273e-4,0.04110204071428569,6.045996995732937e-5,0.24470457642857146
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,749.4,0.28418781214285715,1.2642857350474902e-4,0.04110166142857144,5.705853009307838e-5,0.24308615071428571
OL22-3,A,7,2022-12-08T05:19:15Z,2022-12-07,21:19:15,751.9,0.2811332735714286,1.2984391897822182e-4,0.04101091714285715,7.212108185532837e-5,0.24012235642857144
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,400,0.86610034,4.788019245069567e-4,0.1836841425,5.628633568061413e-4,0.6824161975
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,404.6,0.85731077,4.7581382756920165e-4,0.18872856000000002,4.539242859685492e-4,0.66858221
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,408.7,0.8457304149999999,4.200511130897071e-4,0.1973015475,3.481148484039771e-4,0.6484288674999998
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,412.5,0.8436763599999999,3.684763257759358e-4,0.20391707500000003,2.8665812460593215e-4,0.6397592849999999
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,416.9,0.8410164400000001,3.2379497733934603e-4,0.2121627425,2.471965010679334e-4,0.6288536975000001
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,421.4,0.83624907375,3.0884795507227746e-4,0.22051418499999997,2.192685887225773e-4,0.61573488875
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,426.5,0.83441821375,2.909418335374696e-4,0.227930475,1.9917068097608605e-4,0.6064877387500001
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,430.9,0.835910705,3.151480698485939e-4,0.23565440875000002,1.6398840711810589e-4,0.60025629625
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,435.5,0.83880463625,2.7991423803073117e-4,0.24007206125,1.5043556920521102e-4,0.598732575
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,439.8,0.8397216525,2.7634453994253115e-4,0.23950955874999996,1.3539420144253176e-4,0.60021209375
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,444.8,0.8378361625,2.6437508587183635e-4,0.23472805874999997,1.1793320497711778e-4,0.6031081037500001
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,449.9,0.8279402349999999,2.641312004448168e-4,0.22578143,9.761793044071625e-5,0.602158805
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,455,0.812614145,2.626424718495287e-4,0.21547039249999997,9.020430749977675e-5,0.5971437525
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,459.4,0.7974011900000001,2.4958170614822157e-4,0.21009520999999998,8.472442112047901e-5,0.5873059800000001
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,463.8,0.7854144000000001,2.612986022549772e-4,0.206533815,7.84793103263631e-5,0.5788805850000001
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,468.7,0.77597411,2.508564458976366e-4,0.20487003125,7.5694017238228e-5,0.57110407875
OL22-3,A,8,2022-12-08T07:29:30Z,2022-12-07,23:29:30,474,0.7682668149999999,2.474266773616414e-4,0.2026695625,6.936890048636382e-5,0.5655972524999999
