exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,723.2,0.196792573,1.0989548127207778e-4,0.016200212500000005,4.8241045612156624e-5,0.1805923605
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,726.5,0.1946402581625,1.120517205626774e-4,0.015518909999999997,3.8160875397370824e-5,0.1791213481625
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,729.4,0.193368555,1.0865759216061228e-4,0.015189131250000015,8.048529845611071e-5,0.17817942374999998
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,732.3,0.1917572175,1.1576186724510446e-4,0.014572269999999998,9.192249498606293e-5,0.1771849475
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,735.3,0.190561784625,1.1176924712612307e-4,0.014291937500000018,8.42018262358379e-5,0.176269847125
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,738.3,0.18939052250000002,1.1105099494718154e-4,0.01399787999999999,1.016127753362839e-4,0.17539264250000003
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,741.3,0.18800457750000002,1.2162386673714038e-4,0.01369637500000001,1.0506906020436319e-4,0.1743082025
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,744.2,0.18668553875,1.1081106563629415e-4,0.013804521250000007,1.0289396298499084e-4,0.17288101749999998
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,746.7,0.18579786,1.1825420768071626e-4,0.013726457500000011,1.0057097224432264e-4,0.1720714025
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,749.4,0.18453206375,1.1881941351042388e-4,0.013512844999999996,1.628660556679667e-4,0.17101921875
TP22-14,A,13,2022-05-19T16:15:45Z,2022-05-19,09:15:45,751.9,0.18329234375000003,1.1721269979745043e-4,0.013640393750000007,1.6497394692802862e-4,0.16965195000000002
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,400,0.41304721,3.1073550856039543e-4,0.06644072125,6.415167151847447e-4,0.34660648875
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,404.6,0.40940247750000003,2.954335013963594e-4,0.06686185499999997,5.062767935473178e-4,0.34254062250000006
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,408.7,0.40799184,2.502044348846402e-4,0.06845407000000003,4.104690132062388e-4,0.33953776999999996
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,412.5,0.4077123075,2.3079926398588048e-4,0.06983603875000005,3.336827868782252e-4,0.33787626874999993
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,416.9,0.40163761000000003,2.1837834615417022e-4,0.06967236124999998,2.850473116010392e-4,0.33196524875000005
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,421.4,0.40015125625000003,2.0351415518924252e-4,0.07256100124999998,2.708655728884152e-4,0.32759025500000005
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,426.5,0.39854592342500006,1.9962631123076523e-4,0.07331949125000004,3.1714320581054806e-4,0.325226432175
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,430.9,0.397137965,2.0304226330412033e-4,0.07431553999999999,1.8311057481500343e-4,0.322822425
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,435.5,0.3963736775,1.830059175784841e-4,0.07476155999999998,1.509279964763065e-4,0.32161211750000007
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,439.8,0.39561349622499997,1.909508502015736e-4,0.07304836249999999,1.9689468450999323e-4,0.32256513372499995
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,444.8,0.39756896625,1.8239805226635431e-4,0.07159741750000001,1.3639409824251237e-4,0.32597154875
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,449.9,0.3981575945,1.8524088850787048e-4,0.0676540725,1.061093111537159e-4,0.330503522
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,455,0.3992456975,1.7599042740159852e-4,0.0646675625,9.362579874427383e-5,0.334578135
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,459.4,0.39801857,1.7577383226245958e-4,0.06291551250000002,8.512484346492949e-5,0.3351030575
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,463.8,0.3974681725,1.738060739522886e-4,0.061158486250000005,7.759079188182049e-5,0.33630968625
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,468.7,0.39751688999999996,1.7625071280297295e-4,0.05853333500000002,7.328904089167099e-5,0.33898355499999994
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,474,0.39553641,1.7234034712906634e-4,0.056829905000000014,6.510297562599159e-5,0.338706505
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,479.2,0.393954345,1.7506629404885933e-4,0.05515477000000002,6.140084402822898e-5,0.33879957499999996
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,484.1,0.39209734,1.744251398733878e-4,0.05461924625000003,5.656411402693275e-5,0.33747809375
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,489.2,0.39042518,1.742042295322565e-4,0.053881109999999996,5.4508488128863976e-5,0.33654407
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,493.9,0.38837452499999997,1.729912723602636e-4,0.05313323624999999,4.9321006863059353e-5,0.33524128875
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,498.9,0.38729772875,1.7336500857355263e-4,0.05199540250000001,6.000073514255371e-5,0.33530232625
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,503.8,0.386144874225,1.7102853365911054e-4,0.05046445750000002,9.569283098373135e-5,0.335680416725
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,508.7,0.38480553249999994,1.7158078572250361e-4,0.04871703499999999,4.240717349761444e-5,0.3360884974999999
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,514,0.38352754499999997,1.7189403313791412e-4,0.047042795,3.884110789907067e-5,0.33648475
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,519.7,0.38144875625,1.7128123802135988e-4,0.04542122374999999,4.1542399389689184e-5,0.33602753250000006
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,524.8,0.3793140050125,1.71234433817065e-4,0.04404068500000001,4.062308468627978e-5,0.3352733200125
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,529.9,0.3770133925,1.709344652942878e-4,0.04283829624999999,3.880400855977023e-5,0.33417509624999997
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,534.6,0.37491934785000003,1.7239390088550635e-4,0.04191643749999999,4.369503377683836e-5,0.33300291035000007
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,539.6,0.3724485725,1.7077923855785581e-4,0.04075260375000002,3.8390704117667116e-5,0.33169596875
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,544.4,0.3705118852125,1.7114699842436085e-4,0.03967517000000001,3.644149018063385e-5,0.3308367152125
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,549.7,0.368215965,1.7203329537281452e-4,0.03852967374999999,3.508597685639946e-5,0.32968629125
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,554.6,0.36574777875000003,1.7185430823753704e-4,0.03749538124999999,3.420763878086117e-5,0.3282523975
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,560.1,0.36317837000000003,1.7114140921103664e-4,0.03653918499999999,3.3177493595466343e-5,0.32663918500000005
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,565.2,0.36038993750000003,1.7053460296144688e-4,0.035706180000000004,3.2510032111397436e-5,0.3246837575
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,569.8,0.35774753000000004,1.7163829742342982e-4,0.03517272249999999,4.6508443526320606e-5,0.32257480750000006
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,574.2,0.3550683825,1.715773453364552e-4,0.03482491749999998,3.1354320010166354e-5,0.320243465
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,579,0.35261057625,1.7281147421578625e-4,0.03449216624999997,3.1640389312178505e-5,0.31811841
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,583.4,0.3499150265,1.711601818536821e-4,0.03428317249999997,3.1264833407002106e-5,0.31563185400000004
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,587.8,0.347378830875,1.7174047475300777e-4,0.034029246250000006,3.1415149677866947e-5,0.31334958462499996
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,592.7,0.345324618675,1.7219155520860417e-4,0.03352036999999998,3.227265451220924e-5,0.311804248675
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,597.4,0.34277816375,1.729589012474107e-4,0.03334118,3.189744781099588e-5,0.30943698374999995
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,602.1,0.34004554,1.7185905975849685e-4,0.03325892375,3.205097763592018e-5,0.30678661625
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,607,0.33736510875000003,1.7268010189985366e-4,0.03342202875,3.2019565882294914e-5,0.30394308000000003
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,612,0.334673905,1.7220774301549474e-4,0.03381781249999999,3.121100272616392e-5,0.3008560925
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,616.9,0.33214190999999993,1.7261253541884006e-4,0.03423092,3.1948821058594547e-5,0.29791098999999993
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,621.9,0.3296468432875,1.7255845024278846e-4,0.034576167500000005,3.199502906830677e-5,0.2950706757875
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,626.5,0.327267785,1.7242627538980375e-4,0.034637858750000014,3.0999082393680094e-5,0.29262992624999995
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,631.2,0.3251329868,1.726043987515573e-4,0.034569127500000005,3.061411261451162e-5,0.2905638593
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,635.8,0.3229948675125,1.7287405664565578e-4,0.03429607500000001,3.134281294243316e-5,0.28869879251249997
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,640.8,0.320425902025,1.728518975018798e-4,0.034015218750000006,3.0563825684097956e-5,0.28641068327499997
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,645.3,0.31749546,1.732371813184523e-4,0.034036315,3.016150365896171e-5,0.283459145
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,650.2,0.313915445,1.7323779813696908e-4,0.0348073575,3.114063319866705e-5,0.27910808750000005
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,654.9,0.3102284825,1.737682953193447e-4,0.036834484999999986,3.0409480961124568e-5,0.27339399750000004
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,659.3,0.3066485325,1.7334546178059276e-4,0.0400564675,3.0427695907589806e-5,0.266592065
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,663.9,0.304425521375,1.730113886260778e-4,0.0441309575,3.11109683926555e-5,0.260294563875
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,668.8,0.304341195,1.735351538611837e-4,0.04785419875000001,3.081793261429325e-5,0.25648699625
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,673.2,0.3060869375,1.7468995453343738e-4,0.050056149999999994,3.1129740027265175e-5,0.25603078749999997
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,677.6,0.30968295375,1.7489774749836223e-4,0.05002721874999999,3.068749438588679e-5,0.259655735
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,681.9,0.31336818499999997,1.74604074743339e-4,0.047887664999999996,2.9743862736216048e-5,0.26548052
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,686.1,0.31635118125,1.7530502469420697e-4,0.044140874999999996,3.0313836454617233e-5,0.27221030625
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,690,0.31777647,1.7519204018672224e-4,0.039758602500000004,3.4820606590928924e-5,0.27801786749999996
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,693.9,0.3173572769,1.7671685690219449e-4,0.035676276249999986,2.9723809270288288e-5,0.28168100065
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,697.8,0.31556840750000004,1.763288443342677e-4,0.0322386125,3.0026053472723916e-5,0.28332979500000005
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,701.8,0.313168015,1.761253193638223e-4,0.029936138749999994,4.430784276704842e-5,0.28323187625
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,705.5,0.3100124575,1.7610882447598107e-4,0.028384842500000007,3.3154218769512076e-5,0.281627615
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,709.1,0.30721334125,1.7602773637954598e-4,0.027325387499999992,3.3054685730168604e-5,0.27988795375
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,712.8,0.304628053675,1.7626176960766428e-4,0.02667752875,3.514803845897664e-5,0.277950524925
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,716.6,0.30255795500000005,1.7683859359548544e-4,0.025979810000000006,3.5604746659319855e-5,0.27657814500000005
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,719.8,0.3004287025,1.7679515993533046e-4,0.025511974999999992,3.955627199064301e-5,0.27491672749999996
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,723.2,0.29874440874999997,1.760441245472453e-4,0.025113629999999984,4.1244004314808995e-5,0.27363077874999997
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,726.5,0.29681654161250004,1.786378009531608e-4,0.02468645250000001,4.5277166006935066e-5,0.27213008911250003
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,729.4,0.2953464816625,1.772540733230368e-4,0.024248014999999998,4.7006299362671076e-5,0.2710984666625
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,732.3,0.29390884624999997,1.7735753112299905e-4,0.023658730000000003,5.112432467577326e-5,0.27025011624999995
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,735.3,0.29249671,1.76939019121792e-4,0.023396200000000006,5.360961457177859e-5,0.26910051
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,738.3,0.2915534575,1.7793369127868736e-4,0.02300551624999997,5.84411851938665e-5,0.26854794125000003
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,741.3,0.28999171249999994,1.8056646337389102e-4,0.022832839999999993,6.437676880801078e-5,0.2671588724999999
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,744.2,0.2885158837125,1.7721884139855774e-4,0.0226841525,6.990572402790188e-5,0.2658317312125
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,746.7,0.287493840075,1.7777427854697526e-4,0.02284742749999999,7.337453500808045e-5,0.264646412575
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,749.4,0.28615319,1.787240139114571e-4,0.022539077500000004,7.45365391277975e-5,0.2636141125
TP22-14,A,2,2022-05-18T18:20:00Z,2022-05-18,11:20:00,751.9,0.285015830225,1.7845721288213572e-4,0.022284297499999994,8.931204744453512e-5,0.262731532725
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,400,0.4942159875,4.1855616834547503e-4,0.07490471749999994,0.0010126609239840747,0.41931127000000007
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,404.6,0.4918101775,4.070681782297818e-4,0.07682261624999998,8.110222314808687e-4,0.41498756125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,408.7,0.4908083725,3.2229380217780625e-4,0.080035825,6.316311787873274e-4,0.4107725475
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,412.5,0.4905715525,3.12956354325126e-4,0.08153592500000001,5.374273475452102e-4,0.4090356275
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,416.9,0.4871123275,2.8753394967706905e-4,0.0806990775,4.2736410589708576e-4,0.40641325
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,421.4,0.48704736875000004,2.857114196452097e-4,0.08373383624999997,3.990953212733524e-4,0.40331353250000007
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,426.5,0.484802115375,2.6468108390778806e-4,0.08532635,3.218954274189869e-4,0.399475765375
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,430.9,0.48463526749999997,2.6666648871810834e-4,0.0856317475,2.648259078200845e-4,0.39900351999999994
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,435.5,0.48281943000000005,2.552788545299618e-4,0.08605995875,2.2915275704794914e-4,0.39675947125000005
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,439.8,0.48250563617500003,2.4109558040395274e-4,0.08479414499999999,1.9595703664600957e-4,0.39771149117500004
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,444.8,0.48521029750000005,2.4468731957739585e-4,0.08296079125,1.822495921623184e-4,0.40224950625000006
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,449.9,0.48649769974999996,2.4395548460014904e-4,0.08031966125000001,1.6660147290789646e-4,0.40617803849999995
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,455,0.48808594,2.3045573124544965e-4,0.07708244625000002,1.4194870422973163e-4,0.41100349375
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,459.4,0.48882914000000005,2.3453343727460163e-4,0.07525042874999999,1.1654719540251472e-4,0.41357871125000006
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,463.8,0.489763537875,2.356033114125319e-4,0.07252556124999998,1.1310636747117236e-4,0.417237976625
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,468.7,0.4912245327125,2.3226195097855536e-4,0.06916047,9.825378458558747e-5,0.42206406271249997
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,474,0.49111451500000003,2.3620331141496493e-4,0.06709917499999998,8.878687219686652e-5,0.4240153400000001
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,479.2,0.490579155,2.315395062405268e-4,0.06530593000000001,8.013642135242716e-5,0.425273225
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,484.1,0.4894006308,2.299136081413431e-4,0.06506357500000001,7.78884755615207e-5,0.42433705580000003
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,489.2,0.4882521725,2.300395437273525e-4,0.06468024374999998,6.621624258918693e-5,0.42357192875000005
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,493.9,0.487758238675,2.2729342442557915e-4,0.06339700625,5.8969901764356144e-5,0.424361232425
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,498.9,0.48773731358750005,2.2856303971271468e-4,0.06125268874999999,5.6976067894280555e-5,0.42648462483750005
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,503.8,0.48827435455,2.334344230171282e-4,0.058530117500000006,5.3191416504268005e-5,0.42974423705
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,508.7,0.4879792099875,2.282139457927394e-4,0.055641963749999995,5.051657627945111e-5,0.43233724623750003
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,514,0.48802081999999997,2.260659609658104e-4,0.05296357874999999,5.110424078586583e-5,0.43505724125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,519.7,0.4869409975,2.2873767880533306e-4,0.050702388749999994,4.955442074344675e-5,0.43623860875
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,524.8,0.48518284902500003,2.2597256435789043e-4,0.04911481499999999,4.2589039205333134e-5,0.43606803402500005
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,529.9,0.483566815,2.2671503690407588e-4,0.047495323749999985,4.069722149776659e-5,0.43607149125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,534.6,0.48194422605,2.275559004820489e-4,0.046173737500000006,3.9871111335278384e-5,0.43577048855
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,539.6,0.4797917425,2.257443207711554e-4,0.04507588750000002,4.008557067008868e-5,0.434715855
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,544.4,0.47813872625000003,2.29347951968127e-4,0.043903342500000025,3.867193305575065e-5,0.43423538375000004
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,549.7,0.47605039446249997,2.29745665728762e-4,0.04268825250000001,3.87282007684999e-5,0.43336214196249995
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,554.6,0.47381106625,2.2528872720554155e-4,0.041386732499999995,3.683427143802849e-5,0.43242433375
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,560.1,0.4711554225,2.2894043423842401e-4,0.04041359250000001,3.608491457956977e-5,0.43074183
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,565.2,0.46872411375,2.2694021751831897e-4,0.03955142249999999,3.4518474676271424e-5,0.42917269125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,569.8,0.46604002625,2.2594969808782483e-4,0.038998614999999986,3.433650973469782e-5,0.42704141125000006
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,574.2,0.4635362925,2.2549960996254666e-4,0.03865125874999999,3.3702556703991354e-5,0.42488503375000003
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,579,0.46078748,2.2671617205697066e-4,0.038413977500000016,3.2165265464226286e-5,0.4223735025
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,583.4,0.457947145,2.242534787942531e-4,0.03808576375,3.216918647931022e-5,0.41986138125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,587.8,0.455448250125,2.259216526407173e-4,0.03790265375,3.182341961445356e-5,0.417545596375
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,592.7,0.45289797374999996,2.2907887305618116e-4,0.03731110749999998,3.132621543966136e-5,0.41558686624999996
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,597.4,0.4502666275,2.2917852270771334e-4,0.037049778749999984,2.9563428730011048e-5,0.41321684875000003
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,602.1,0.44715093,2.2853222699250383e-4,0.03705339499999999,2.9555881136750465e-5,0.410097535
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,607,0.44404148875000005,2.2922473332794946e-4,0.03718300249999999,2.947319515605958e-5,0.40685848625000004
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,612,0.44111469375,2.2789950851931473e-4,0.037641578750000015,3.01040510136193e-5,0.403473115
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,616.9,0.43799366375000004,2.3020805541925377e-4,0.03822405125,2.8588745623041335e-5,0.39976961250000004
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,621.9,0.43498557250000003,2.274510925215178e-4,0.03879555374999999,2.797269483291161e-5,0.39619001875000004
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,626.5,0.4321143462375,2.2761659834309256e-4,0.0389402925,2.862368127954351e-5,0.39317405373750003
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,631.2,0.429569237675,2.2591622833714956e-4,0.038869100000000004,2.7451584970862638e-5,0.390700137675
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,635.8,0.4270676975,2.2774635738988865e-4,0.038487477500000006,2.9223656583365146e-5,0.38858022000000003
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,640.8,0.4241830122875,2.2729287186786393e-4,0.038216105,2.957676600227232e-5,0.3859669072875
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,645.3,0.42074040375,2.2520003333075788e-4,0.03819808375,2.9065728243600962e-5,0.38254232
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,650.2,0.4166300375625,2.256554404473205e-4,0.039180837499999996,3.052219086365772e-5,0.3774492000625
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,654.9,0.4121093453125,2.2525526223927708e-4,0.041498386250000005,3.030423905878952e-5,0.37061095906249997
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,659.3,0.40724465125,2.2492740679154154e-4,0.045370542499999986,3.0374465665732687e-5,0.36187410875
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,663.9,0.403303482875,2.2576117131133266e-4,0.050046711250000014,2.9958300083884154e-5,0.353256771625
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,668.8,0.40134455125,2.2412897287427068e-4,0.05446232625000001,3.171136673009959e-5,0.346882225
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,673.2,0.40177793,2.2641321011727733e-4,0.0571329025,3.458635373348694e-5,0.34464502750000003
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,677.6,0.40436875125,2.2666429075268976e-4,0.05718653000000001,3.62256117997541e-5,0.34718222125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,681.9,0.40809651874999997,2.2579444157572312e-4,0.05474364375,3.44763207871979e-5,0.35335287499999996
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,686.1,0.41134717375,2.2778984971078377e-4,0.050319882499999996,3.316970854428471e-5,0.36102729125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,690,0.4136927895,2.259945612326382e-4,0.04496180625,3.367622974558935e-5,0.36873098325
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,693.9,0.41416498695,2.2571189758615812e-4,0.040092635,3.6447984726138866e-5,0.37407235195
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,697.8,0.41289902,2.2726836348197318e-4,0.036100049999999995,3.61657188928729e-5,0.37679897
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,701.8,0.410751751375,2.2734476854155276e-4,0.03334445,3.6762890311438313e-5,0.377407301375
