exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,B,12,2022-08-25T14:37:00Z,2022-08-25,07:37:00,735.3,0.9821498175,0.00033741657958161816,0.14361650249999997,2.3642665818474567e-4,0.8385333150000001
SYN22-5,B,12,2022-08-25T14:37:00Z,2022-08-25,07:37:00,738.3,0.97333723275,3.2987763567356426e-4,0.1425397825,2.5300807759676006e-4,0.83079745025
SYN22-5,B,12,2022-08-25T14:37:00Z,2022-08-25,07:37:00,741.3,0.96350489275,3.268170195209535e-4,0.14159047249999995,2.830577242555849e-4,0.8219144202499999
SYN22-5,B,12,2022-08-25T14:37:00Z,2022-08-25,07:37:00,744.2,0.9546792550000001,3.3254480056431476e-4,0.14110455249999998,2.6816443371739266e-4,0.8135747025000001
SYN22-5,B,12,2022-08-25T14:37:00Z,2022-08-25,07:37:00,746.7,0.9467521286000001,3.291882018791148e-4,0.14066715,2.8344950474337716e-4,0.8060849786000002
SYN22-5,B,12,2022-08-25T14:37:00Z,2022-08-25,07:37:00,749.4,0.9389225575,3.2567903637017553e-4,0.14027805999999998,2.0506520181422968e-4,0.7986444975
SYN22-5,B,12,2022-08-25T14:37:00Z,2022-08-25,07:37:00,751.9,0.9317467243500002,3.365938325554751e-4,0.14056093749999998,2.0319394512695706e-4,0.7911857868500002
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,400,3.266297685,9.333514726173893e-4,0.5844655225,0.001467769590788196,2.6818321625
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,404.6,3.2350318675,7.943049475988169e-4,0.61084016,0.0011058410696738628,2.6241917075
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,408.7,3.20263446375,7.580193132285919e-4,0.634637565,0.002402680327610866,2.5679968987499997
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,412.5,3.174998445,6.578027012546692e-4,0.661316795,7.718151257305606e-4,2.51368165
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,416.9,3.1503587875,6.434391374249304e-4,0.690054655,8.871187427524299e-4,2.4603041325
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,421.4,3.13139489325,6.178481015770656e-4,0.7149164325,9.216187139580293e-4,2.41647846075
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,426.5,3.1091560974999997,5.94825546014746e-4,0.73955419,0.0010169714548953408,2.3696019075
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,430.9,3.0973073525,5.408798918317148e-4,0.761977455,7.107397622384182e-4,2.3353298975000003
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,435.5,3.086261005,5.437846924522392e-4,0.7747149199999999,7.108698565551364e-4,2.311546085
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,439.8,3.0698327549999997,5.512903832344833e-4,0.7712151450000001,7.769623113546152e-4,2.2986176099999995
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,444.8,3.0380993875000004,5.118304932343367e-4,0.7521614950000001,5.275330109141854e-4,2.2859378925000002
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,449.9,2.98564432,5.2982567877118e-4,0.722412295,5.182080676041687e-4,2.2632320249999998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,455,2.92333341,5.319042520131482e-4,0.69476898,5.193153903443305e-4,2.22856443
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,459.4,2.86288352705,5.191710003529086e-4,0.6766225125,3.8131861678386537e-4,2.1862610145500003
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,463.8,2.8062132500000003,5.173841147940413e-4,0.6606821075,3.3575492672324465e-4,2.1455311425000003
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,468.7,2.751370495,4.968383959568119e-4,0.6467515575,3.177316321362142e-4,2.1046189375
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,474,2.6979941712000004,4.92857136784822e-4,0.6369369575,2.838746077822037e-4,2.0610572137000003
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,479.2,2.6498041144999998,4.958567995227121e-4,0.6343372825,2.523385205240814e-4,2.0154668319999995
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,484.1,2.6169981824749997,4.797537400633451e-4,0.6424171675,1.993879932724114e-4,1.9745810149749996
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,489.2,2.599776435175,4.8131604661264584e-4,0.6541187399999999,1.9326229115170467e-4,1.945657695175
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,493.9,2.587734675,4.753242936055917e-4,0.6505470100000001,2.350566236749231e-4,1.937187665
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,498.9,2.559254141416,4.739528763442778e-4,0.61818794,1.8492381943250113e-4,1.941066201416
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,503.8,2.5004208075,4.768486888906189e-4,0.5636726999999999,1.914510735928963e-4,1.9367481075
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,508.7,2.417981651775,4.707748988712368e-4,0.5033526125,1.2738960062790342e-4,1.9146290392749998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,514,2.326138465,4.701142389074314e-4,0.44861962999999994,1.3422567210113e-4,1.877518835
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,519.7,2.2351254075,4.627692477547438e-4,0.407375155,1.1232846414498433e-4,1.8277502525
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,524.8,2.1576710149999996,4.589473466333711e-4,0.3806745025,1.2120022075215397e-4,1.7769965124999996
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,529.9,2.0950977187000004,4.493739370731136e-4,0.3666171775,1.1028861302360398e-4,1.7284805412000004
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,534.6,2.0458479172249997,4.461272587636472e-4,0.3601496175,1.275303369314679e-4,1.6856982997249996
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,539.6,2.004838685,4.383323180397632e-4,0.35624746500000004,1.2277640651621902e-4,1.6485912200000001
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,544.4,1.9668136749999998,4.325025353432296e-4,0.3504230525,8.78522367558315e-5,1.6163906224999998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,549.7,1.929000979275,4.254984842143604e-4,0.34113434,8.691154235862647e-5,1.587866639275
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,554.6,1.8882874374999998,4.2402296397386197e-4,0.32856416499999996,7.929126963812893e-5,1.5597232724999999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,560.1,1.845994385,4.2190677619480444e-4,0.31588293999999995,8.773427833357916e-5,1.5301114450000002
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,565.2,1.804612245,4.1407264519307255e-4,0.30485827750000005,8.385948887067637e-5,1.4997539674999998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,569.8,1.767639165,4.121986086627236e-4,0.29503866500000003,7.746428204074746e-5,1.4726005
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,574.2,1.7323375043750002,4.055662733536932e-4,0.28396828,7.770783905455102e-5,1.4483692243750002
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,579,1.69492398,4.008466896803288e-4,0.2719329425,8.359530057004207e-5,1.4229910375000001
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,583.4,1.65667434,4.001138479072155e-4,0.26108988499999997,9.627602832634738e-5,1.3955844549999998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,587.8,1.62125417,3.9642946614904944e-4,0.252887345,9.421906133375138e-5,1.368366825
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,592.7,1.5910019825,3.928341294129793e-4,0.24559821500000004,9.571265265436029e-5,1.3454037675
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,597.4,1.560783601025,3.9122488605143184e-4,0.241882765,8.997698346525075e-5,1.318900836025
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,602.1,1.5324506025,3.874095907713625e-4,0.23974827250000003,8.517473789946273e-5,1.29270233
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,607,1.50642925195,3.847527840808767e-4,0.23933924500000003,1.0728262280275802e-4,1.26709000695
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,612,1.48312292,3.804106107587994e-4,0.24079226749999996,1.0070843490845629e-4,1.2423306525
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,616.9,1.4614886675,3.781613878706725e-4,0.243161415,7.943762980403415e-5,1.2183272525
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,621.9,1.44136727,3.742681610892677e-4,0.2456671225,8.108091636460749e-5,1.1957001475
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,626.5,1.42205422,3.7203685170364095e-4,0.24751793,7.699611610065386e-5,1.1745362899999998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,631.2,1.4031995275,3.6882401716706775e-4,0.24803326499999998,9.287345192146816e-5,1.1551662625
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,635.8,1.384285571325,3.6566361511524586e-4,0.2471273125,7.367735523227942e-5,1.137158258825
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,640.8,1.3641342625000001,3.6343990495166776e-4,0.245174385,7.15406164927876e-5,1.1189598775
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,645.3,1.3423961999999998,3.591221455986386e-4,0.24363684250000003,7.640248508537033e-5,1.0987593574999999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,650.2,1.3214568229249999,3.592802912727353e-4,0.24512252,7.284568781853893e-5,1.0763343029249999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,654.9,1.3036157853,3.531462881764439e-4,0.2521974375,6.857330396098486e-5,1.0514183478
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,659.3,1.292585388775,3.494933335282988e-4,0.267608015,7.02456645230432e-5,1.024977373775
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,663.9,1.2916545075,3.4842547568899755e-4,0.290357475,8.239313372874064e-5,1.0012970325000001
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,668.8,1.3010604259499998,3.471139030541851e-4,0.316175,6.790501086161774e-5,0.9848854259499998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,673.2,1.3173480950000003,3.475977131732548e-4,0.33784880500000003,6.965004457962665e-5,0.9794992900000002
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,677.6,1.3330646775,3.4284094951548665e-4,0.34791762000000004,6.729834985202175e-5,0.9851470574999999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,681.9,1.3404594057499999,3.4160427104063104e-4,0.34150906999999997,7.06309579898832e-5,0.9989503357499999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,686.1,1.33170861185,3.4624499404315226e-4,0.31892129999999996,6.713085242215764e-5,1.01278731185
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,690,1.3055066000000002,3.435505279832744e-4,0.286280845,7.297892299144062e-5,1.0192257550000001
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,693.9,1.2673642972499999,3.4433939298648465e-4,0.25223394749999994,7.455703858266374e-5,1.01513034975
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,697.8,1.2257948635,3.409109667995543e-4,0.22375694999999995,8.071164329262359e-5,1.0020379135000002
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,701.8,1.18670938025,3.3795874506152384e-4,0.20170361250000002,8.738000237245794e-5,0.9850057677499999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,705.5,1.1529379825000001,3.3948530377325497e-4,0.186570845,1.1840971540575507e-4,0.9663671375000001
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,709.1,1.1254092864999998,3.383036829062541e-4,0.17588953,1.1426162337522475e-4,0.9495197564999999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,712.8,1.1038019131999999,3.336788176441259e-4,0.16873529250000002,1.45324544329117e-4,0.9350666206999998
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,716.6,1.0851379495,3.350758703889346e-4,0.16312814,1.1465480822410382e-4,0.9220098095
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,719.8,1.069708825475,3.319971185116964e-4,0.15872312500000002,1.4310355738772677e-4,0.9109857004749999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,723.2,1.0567384425,3.3174492108733604e-4,0.15577845749999997,1.8447677695651715e-4,0.900959985
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,726.5,1.04482542,3.372778355035907e-4,0.15213448750000003,1.8283038932176895e-4,0.8926909325
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,729.4,1.0339477925,3.3092116010479414e-4,0.14859837999999997,2.16115638343423e-4,0.8853494125000001
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,732.3,1.0238609525,3.2867482801577936e-4,0.14616188000000002,2.0312778060882996e-4,0.8776990725
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,735.3,1.014665855575,3.3614787029632255e-4,0.14327220749999997,2.165781335241425e-4,0.8713936480750002
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,738.3,1.00516501775,3.309082817960031e-4,0.140715605,2.25973977953504e-4,0.86444941275
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,741.3,0.99569966525,3.339495975620716e-4,0.13895362,3.5843844507416837e-4,0.85674604525
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,744.2,0.98650887695,3.2585350775099915e-4,0.13680641500000001,2.9436886256540293e-4,0.84970246195
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,746.7,0.9782336611,3.2807852255337377e-4,0.13478302500000006,2.4764408589161694e-4,0.8434506360999999
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,749.4,0.970660672275,3.3387295244203635e-4,0.1340732475,2.832121247002922e-4,0.836587424775
SYN22-5,B,13,2022-08-25T16:38:45Z,2022-08-25,09:38:45,751.9,0.96251353435,3.3872820840490076e-4,0.13264382750000003,2.5774134763203766e-4,0.8298697068499999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,400,3.433226525,0.001750401050330555,0.63299076,0.002299825873361642,2.800235765
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,404.6,3.3977289825,0.0018271240976896323,0.6624475,0.0014905988998116038,2.7352814825
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,408.7,3.3693089325,0.00171310226235795,0.688230595,0.0015631225806663966,2.6810783375000002
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,412.5,3.3377277750000003,0.0016613390019106149,0.71863005,8.240324069150473e-4,2.6190977250000005
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,416.9,3.3113345324999996,0.0016788332375683888,0.7493460425,8.206876497106999e-4,2.5619884899999996
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,421.4,3.2892870875,0.0016472044299986651,0.77741089,8.758480887768675e-4,2.5118761975
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,426.5,3.2684394350000003,0.0016322755263078576,0.8044966849999999,5.811354976290388e-4,2.46394275
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,430.9,3.2541485325000004,0.0016474175307228918,0.8273764849999998,8.041366505343878e-4,2.4267720475000005
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,435.5,3.243586075,0.001613558423051367,0.841461475,3.324059973899133e-4,2.4021246
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,439.8,3.22402719,0.0016462477454331082,0.8380144875,3.299552854850261e-4,2.3860127025000004
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,444.8,3.19082427,0.0016304237344200864,0.816234355,5.120617041718519e-4,2.3745899149999996
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,449.9,3.1360523125,0.0016302568913056802,0.785246845,2.5884424608653314e-4,2.3508054675
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,455,3.069645715,0.0016222730017493652,0.75617332,2.5884511754877253e-4,2.313472395
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,459.4,3.0065001325,0.0016277120600580951,0.73553543,5.378307258328739e-4,2.2709647024999997
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,463.8,2.947964345,0.0016358656262127319,0.719014335,2.460792116566429e-4,2.22895001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,468.7,2.8901434024999997,0.0016138315764585582,0.703550885,2.8246648154821915e-4,2.1865925175
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,474,2.834825915,0.00162192929883802,0.6921205075,2.0273768272778653e-4,2.1427054075000003
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,479.2,2.7863329544999997,0.0016247735669756235,0.6901405875,1.8527213782276386e-4,2.0961923669999996
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,484.1,2.7530671499749997,0.0016292611471215212,0.6984960975000001,1.9502837948998222e-4,2.0545710524749996
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,489.2,2.737691485175,0.0016193216386011695,0.7091904849999999,2.4001765960053007e-4,2.028501000175
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,493.9,2.72494421482,0.0016217306189621405,0.7039477599999999,1.5418188476104427e-4,2.0209964548199997
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,498.9,2.6942783097409997,0.001620957041609809,0.6682229525,1.5484029277889884e-4,2.026055357241
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,503.8,2.6309128975,0.00162865692297444,0.6089385375,1.2754797084189745e-4,2.0219743599999997
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,508.7,2.542947109275,0.0016336549981879926,0.5439173625,1.2221089894610973e-4,1.999029746775
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,514,2.4450724425,0.001628222422232168,0.48514820250000007,1.0525007501843353e-4,1.9599242399999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,519.7,2.34923238,0.0016305806715397999,0.4403614,9.60450934702071e-5,1.90887098
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,524.8,2.2671945074999997,0.0016292200454605906,0.41133315,9.927601834133015e-5,1.8558613574999998
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,529.9,2.2009451062,0.001627972219986797,0.3953346474999999,9.22755127365946e-5,1.8056104587
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,534.6,2.147706904725,0.0016273774650088335,0.3875677575,1.1262130582064059e-4,1.760139147225
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,539.6,2.1035792925,0.00163280409429213,0.3824847,8.475118624350605e-5,1.7210945925
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,544.4,2.0634412525,0.0016322340418050564,0.37582552,8.588895685850705e-5,1.6876157325
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,549.7,2.02284283085,0.0016275022548331154,0.3660909675,7.655781364112157e-5,1.6567518633500002
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,554.6,1.9812272575,0.0016276915026306909,0.35353057,9.036854528103589e-5,1.6276966875
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,560.1,1.9375315800000001,0.0016288020378125037,0.34093591,7.816755665395713e-5,1.5965956700000001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,565.2,1.894316315,0.0016293542522726118,0.32992486,8.703151902746955e-5,1.564391455
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,569.8,1.856345877175,0.0016278585617237246,0.31997384500000003,7.570370888241166e-5,1.536372032175
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,574.2,1.819987611875,0.0016266735335274778,0.3086540675,7.205555435331152e-5,1.511333544375
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,579,1.780725095,0.001626728315828485,0.2962635325,7.786292157534854e-5,1.4844615625
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,583.4,1.7412274975,0.0016281995043417043,0.285020395,6.907445415657794e-5,1.4562071025
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,587.8,1.7039403025,0.0016286198000930667,0.276334255,6.712904822991549e-5,1.4276060474999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,592.7,1.6739031599999998,0.0014395155477575545,0.26916340749999995,7.07735954555744e-5,1.4047397524999998
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,597.4,1.641872886025,0.0014313423456808452,0.265043165,7.1671555023423e-5,1.376829721025
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,602.1,1.61254686245,0.0014260508966868265,0.2626061575,7.024737947156042e-5,1.3499407049499998
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,607,1.5856622919499999,0.0014212365268740515,0.26205429,8.237933356445415e-5,1.3236080019499998
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,612,1.5609279974999999,0.0014167298515874254,0.26331805750000004,7.171368644012673e-5,1.2976099399999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,616.9,1.5387191974999999,0.0014121658387992145,0.265632045,7.190462872065577e-5,1.2730871524999998
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,621.9,1.5172940325,0.0014079537725462537,0.2679553725,7.042976061857745e-5,1.2493386599999998
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,626.5,1.497345425,0.0014007576110878022,0.269582195,6.729216986900488e-5,1.2277632299999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,631.2,1.4778081275,0.0013963060418395433,0.26992883,6.838965539239756e-5,1.2078792975
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,635.8,1.45766572,0.0013934732701991889,0.2688635525,6.540964239985768e-5,1.1888021675
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,640.8,1.4369244882,0.0013880819653206205,0.26637238249999995,6.419619201942085e-5,1.1705521057000001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,645.3,1.4140770175000001,0.0013846152166521128,0.26445716750000003,6.424249261580822e-5,1.14961985
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,650.2,1.392284667925,0.0013815085914621118,0.2657235325,6.478392787626929e-5,1.126561135425
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,654.9,1.3730548728,0.0013779965685679948,0.2728462925,6.095585486166747e-5,1.1002085803000001
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,659.3,1.36195338575,0.0013757435084052506,0.288818515,5.9860209363255946e-05,1.07313487075
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,663.9,1.361188795,0.0013725567155065148,0.312518065,6.294927983583348e-5,1.04867073
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,668.8,1.371243154125,0.0013704394668184483,0.3396844825,6.0385748706112684e-5,1.031558671625
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,673.2,1.3882855649999999,0.0013695774154647946,0.36225837000000005,6.20617175308504e-5,1.0260271949999997
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,677.6,1.4051898550000002,0.0013660772461696392,0.372864725,7.275114148867398e-5,1.0323251300000003
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,681.9,1.412482982,0.0013611541432376301,0.366033385,6.0785871295972886e-5,1.046449597
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,686.1,1.4030987381000002,0.0013601770524794225,0.3420505025,6.115782836530594e-5,1.0610482356000002
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,690,1.375450125,0.001357139828138244,0.30775549750000003,6.811725048923654e-5,1.0676946274999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,693.9,1.33528290475,0.0013560750929042422,0.2720406825,6.059430277261954e-5,1.06324222225
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,697.8,1.290879766,0.0013517351441257013,0.241849,6.17656013060659e-5,1.049030766
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,701.8,1.24992073525,0.0013473154817864178,0.2190015875,6.474533788938943e-5,1.03091914775
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,705.5,1.2142318845,0.0013463999540983382,0.202948345,6.774111626128753e-5,1.0112835395
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,709.1,1.1858116115000001,0.001343485139458367,0.191969085,8.48582355454368e-5,0.9938425265000002
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,712.8,1.1626425852,0.001343643306547015,0.18475505250000002,6.64033829707479e-5,0.9778875327
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,716.6,1.143377732,0.0013395492156544658,0.179149685,7.351568470870418e-5,0.964228047
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,719.8,1.1270175125000002,0.0013364213260802073,0.17494614499999997,1.1714661693714648e-4,0.9520713675000002
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,723.2,1.11334195,0.0013359815741956738,0.1719239875,1.080154422555733e-4,0.9414179624999999
SYN22-5,B,14,2022-08-25T18:43:30Z,2022-08-25,11:43:30,726.5,1.1007369525,0.0013311783341547934,0.1684304525,8.780299646230191e-5,0.9323064999999999
