exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,693.9,0.781024495,1.4879939668158433e-4,0.07363696250000001,2.7228779941950577e-5,0.7073875325000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,697.8,0.7815054375,1.5333021903448014e-4,0.06592206,4.087545289199932e-5,0.7155833775
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,701.8,0.779384765,1.4977013206879023e-4,0.06056025000000001,3.99717321904792e-5,0.718824515
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,705.5,0.776202735,1.4868089656335613e-4,0.05690154750000001,3.275051148023464e-5,0.7193011875
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,709.1,0.7724934158,1.5167221171082554e-4,0.05429975749999999,3.8813326177455375e-5,0.7181936582999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,712.8,0.7682677,1.4655648703569056e-4,0.05263636000000002,1.1819197334791169e-4,0.71563134
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,716.6,0.765102875,1.4823733362681672e-4,0.05128796499999999,3.975750814311179e-5,0.71381491
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,719.8,0.7614165675,1.475280658764788e-4,0.050064835,4.259669893378358e-5,0.7113517325
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,723.2,0.7580950750000001,1.432496640332165e-4,0.048868285,4.2110303089840425e-5,0.7092267900000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,726.5,0.755445228225,1.4990680454028996e-4,0.047828675000000015,4.591527224798606e-5,0.7076165532250001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,729.4,0.752637115,1.436536030911406e-4,0.04705519,4.7438681910145194e-5,0.7055819249999999
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,732.3,0.74970806,1.4484522137205898e-4,0.045854217500000016,1.0881851404920434e-4,0.7038538425
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,735.3,0.7477409725,1.549304875839225e-4,0.04484849499999999,6.988985076998736e-5,0.7028924775000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,738.3,0.74484225,1.4830718440719253e-4,0.04431288,6.787818612583439e-5,0.70052937
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,741.3,0.7419234475,1.5382682916335438e-4,0.043624237500000024,7.78451566265421e-5,0.6982992100000001
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,744.2,0.7397163,1.5411113550432062e-4,0.04305603999999999,7.63311498974651e-5,0.69666026
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,746.7,0.736796535,1.5665178559340064e-4,0.04289449000000001,8.301135882348986e-5,0.693902045
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,749.4,0.7351580125,1.4921320638271242e-4,0.042727954999999984,9.412267744486907e-5,0.6924300575
TP22-14,B,7,2022-05-19T04:44:45Z,2022-05-18,21:44:45,751.9,0.732957935,1.6116030269937873e-4,0.04270517,1.0924688301378433e-4,0.690252765
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,400,0.8333688800000001,5.061939260418051e-4,0.12560452500000002,0.0010871078719634456,0.7077643550000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,404.6,0.83517164,4.338916266230073e-4,0.1317467525,7.984782242309809e-4,0.7034248875
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,408.7,0.8334927175,3.838597422027828e-4,0.13650635,5.203358176303651e-4,0.6969863675
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,412.5,0.83625289,3.772183612400955e-4,0.1386258,4.388434285411724e-4,0.69762709
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,416.9,0.83520168,3.041949106917194e-4,0.14238796750000002,4.6288102014401233e-4,0.6928137124999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,421.4,0.833529285,3.2050021568567406e-4,0.14521532,3.002074022096253e-4,0.688313965
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,426.5,0.8327743699999999,2.7833884881196954e-4,0.14877461,2.6667718928709505e-4,0.6839997599999998
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,430.9,0.83149228,2.81280073754849e-4,0.15164983000000004,2.1413876613896615e-4,0.67984245
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,435.5,0.831139335,2.773278934687014e-4,0.15244105000000002,1.963478410639245e-4,0.6786982850000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,439.8,0.8318344450000001,2.56858078637296e-4,0.15155780000000002,2.7088244800753343e-4,0.6802766450000002
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,444.8,0.83542881,2.5357103451756466e-4,0.14705577250000001,1.648299517907671e-4,0.6883730375
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,449.9,0.840146905,2.524567817912841e-4,0.13989677499999997,1.4239440926830995e-4,0.70025013
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,455,0.84313835,2.4063714025650772e-4,0.13368761000000004,1.2410676500558318e-4,0.70945074
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,459.4,0.8476310825000001,2.5802661589974273e-4,0.129685705,1.9640648109007006e-4,0.7179453775000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,463.8,0.85048971447,2.4309173428369168e-4,0.12353094000000003,1.0504247754724589e-4,0.7269587744699999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,468.7,0.852806355,2.4610710572400314e-4,0.11852655000000001,1.3437571905510205e-4,0.734279805
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,474,0.8554047975,2.282813466366609e-4,0.11427534,8.419797136170928e-5,0.7411294575
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,479.2,0.85603809,2.3817153282373036e-4,0.11095221249999998,1.1935997470149627e-4,0.7450858775
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,484.1,0.8562151399999999,2.3202414997532716e-4,0.10942508249999996,8.81026581558279e-5,0.7467900574999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,489.2,0.8557059300000001,2.3146148463521274e-4,0.10806391499999998,2.1975283689618943e-4,0.747642015
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,493.9,0.8554699275,2.2727311922595393e-4,0.10655889500000001,7.674168112102348e-5,0.7489110324999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,498.9,0.8550583225,2.28305280977341e-4,0.10424649999999999,5.401039492772327e-5,0.7508118225
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,503.8,0.8553228775,2.2523540676848967e-4,0.1010669,5.2521149138162954e-5,0.7542559775000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,508.7,0.8557245200000001,2.2283169054285897e-4,0.097262185,4.8516252823040926e-5,0.7584623350000002
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,514,0.856140845,2.228737620792119e-4,0.0936762675,1.0542074794909582e-4,0.7624645775
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,519.7,0.8556194475,2.202747576916616e-4,0.09015742999999998,5.829965637888238e-5,0.7654620175
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,524.8,0.854170445,2.2232556133693076e-4,0.08726001250000001,6.243017686244751e-5,0.7669104324999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,529.9,0.8532172525,2.1533375207661928e-4,0.084626485,8.602075142318075e-5,0.7685907675
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,534.6,0.8508658,2.1495048389106813e-4,0.08220115,4.007562559980813e-5,0.7686646500000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,539.6,0.84896727,2.115358752711549e-4,0.07969677,1.0441539683995595e-4,0.7692705000000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,544.4,0.84732327,2.1134544586413326e-4,0.077186485,4.909850595435712e-5,0.7701367849999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,549.7,0.844804785,2.1102947027193422e-4,0.07443890999999998,8.32405395581933e-5,0.770365875
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,554.6,0.8423128025,2.0948230138481897e-4,0.0717984,3.475350694704988e-5,0.7705144024999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,560.1,0.8392275874999999,2.0552942226150073e-4,0.06947215500000001,1.1730709894245213e-4,0.7697554324999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,565.2,0.835442165,2.0760132763362205e-4,0.06755625000000001,6.239916466639605e-5,0.767885915
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,569.8,0.8316825275,2.0309489201302458e-4,0.0662498975,3.118798986178992e-5,0.7654326300000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,574.2,0.8275691525,2.017273863916832e-4,0.06542075,2.944333949414118e-5,0.7621484024999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,579,0.823937265,2.0223592059334138e-4,0.06480942750000002,3.019160375785035e-5,0.7591278374999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,583.4,0.8194444100000001,1.9784187722813196e-4,0.06428433750000001,2.8025198369882536e-5,0.7551600725000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,587.8,0.8150002325,1.97290733636244e-4,0.063648015,2.81218548833617e-5,0.7513522175
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,592.7,0.811312445,2.0019166628238463e-4,0.0628499575,4.7563336663191586e-5,0.7484624875
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,597.4,0.8065944075,1.9954326390529486e-4,0.06229375750000002,2.47569246399657e-5,0.74430065
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,602.1,0.8016427574999999,1.9777887659346507e-4,0.0620783575,2.4092477477580788e-5,0.7395643999999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,607,0.7963416000000001,1.957835595782751e-4,0.0626091725,2.916474215482219e-5,0.7337324275000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,612,0.7906862925000001,1.9241913495725573e-4,0.0635659375,2.3269306938738613e-5,0.727120355
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,616.9,0.7851181456249999,1.914705449247419e-4,0.06466060499999998,2.6030688565188008e-5,0.720457540625
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,621.9,0.77998893355,1.948342765468637e-4,0.06577251499999998,4.0706613826726074e-5,0.71421641855
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,626.5,0.77488083,1.8908953917155688e-4,0.0662293175,3.2580331145790574e-5,0.7086515124999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,631.2,0.7701478675,1.8586899738845707e-4,0.06611836499999998,2.4257759170934164e-5,0.7040295025
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,635.8,0.76558501,1.862743073134958e-4,0.06561672500000001,3.381401479968511e-5,0.699968285
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,640.8,0.760263182925,1.8575666446256353e-4,0.06498129999999999,2.5442067722679388e-5,0.6952818829249999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,645.3,0.7540757950000001,1.8144786661414844e-4,0.064991035,3.53441292895735e-5,0.6890847600000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,650.2,0.74668757,1.8104662960459838e-4,0.06708341999999998,3.5406987655244725e-5,0.67960415
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,654.9,0.7373806799999999,1.7633785052031636e-4,0.07201627499999999,2.8988217222592667e-5,0.6653644049999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,659.3,0.7280868149999999,1.757238349610856e-4,0.07992078999999999,2.7751020017836932e-5,0.648166025
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,663.9,0.7198514100000001,1.732972171245192e-4,0.08954044499999997,3.122186361689392e-5,0.6303109650000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,668.8,0.7148367450000002,1.709848806396636e-4,0.09833028499999999,2.9494325325504765e-5,0.6165064600000002
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,673.2,0.7152509950000001,1.7578784972057188e-4,0.103138765,3.1300241485935844e-5,0.6121122300000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,677.6,0.7197733749999999,1.7394007550108458e-4,0.10270890500000002,4.025989487849751e-5,0.6170644699999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,681.9,0.7261451825,1.7513880463942874e-4,0.09727549499999999,4.3771939410048406e-5,0.6288696875
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,686.1,0.7329071925000001,1.8076374449828934e-4,0.08824537499999999,3.010124656685028e-5,0.6446618175000002
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,690,0.7373061700000001,1.7498410376974908e-4,0.07790072749999999,3.771125235948125e-5,0.6594054425000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,693.9,0.738930385,1.7749915354755186e-4,0.06806398749999999,3.328307822494117e-5,0.6708663975
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,697.8,0.7377346624999999,1.794933176461866e-4,0.06027559000000002,5.593283252195088e-5,0.6774590724999998
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,701.8,0.7340262550000001,1.7373981083579086e-4,0.054801934999999996,5.331035368859712e-5,0.6792243200000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,705.5,0.729096225,1.7851696084226072e-4,0.05088074250000002,8.040637368529244e-5,0.6782154825
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,709.1,0.7237781308,1.7286377685140508e-4,0.04828738749999999,8.356895113271604e-5,0.6754907433
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,712.8,0.7178077,1.706480253238901e-4,0.04649930499999999,7.55104389661838e-5,0.6713083950000001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,716.6,0.7134513149999999,1.7446021540155516e-4,0.04465234999999999,9.319454211967627e-5,0.6687989649999999
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,719.8,0.7079384875,1.6727589222994863e-4,0.04345280999999998,1.3612178685688456e-4,0.6644856775
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,723.2,0.703904415,1.7325182018993731e-4,0.04207275499999999,6.740231978901771e-5,0.66183166
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,726.5,0.699633514875,1.7177721341652457e-4,0.040636820000000004,7.364554849670643e-5,0.658996694875
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,729.4,0.695770925,1.682047292574324e-4,0.03943223999999998,6.387074072145509e-5,0.656338685
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,732.3,0.69206121,1.6873185124371165e-4,0.0382243575,1.1275288411200841e-4,0.6538368525
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,735.3,0.68887046365,1.7052002907837655e-4,0.037118264999999984,7.463985833508113e-5,0.6517521986500001
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,738.3,0.684997305,1.7622442681941325e-4,0.036709610000000004,3.336045265028945e-4,0.648287695
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,741.3,0.6816464775,1.6825786581267023e-4,0.03575265750000001,1.4148753178817403e-4,0.64589382
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,744.2,0.6779706099999999,1.76959429777322e-4,0.03518247499999999,1.3814342537621775e-4,0.642788135
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,746.7,0.67503038,1.6706897868566987e-4,0.035212560000000004,1.153762639742894e-4,0.63981782
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,749.4,0.6726669875,1.7493278520053145e-4,0.03482321499999999,1.4793166452749574e-4,0.6378437725
TP22-14,B,8,2022-05-19T06:37:15Z,2022-05-18,23:37:15,751.9,0.6703513449999999,1.744388468673754e-4,0.035097285000000006,1.2448123129898836e-4,0.63525406
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,400,0.7888217049999999,5.269077568613381e-4,0.11684099000000003,0.004057879414855496,0.6719807149999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,404.6,0.79123822,4.8152469816042763e-4,0.12408493500000001,0.0023311942915388317,0.6671532849999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,408.7,0.7855227875,3.979202160735024e-4,0.12512854999999995,6.720908091727866e-4,0.6603942375
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,412.5,0.785075995,3.9393728414780746e-4,0.12915778749999998,7.266011295305499e-4,0.6559182075000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,416.9,0.781903,3.4935739316744696e-4,0.13075567999999999,4.747588885370541e-4,0.65114732
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,421.4,0.7764469500000001,3.3467723610511546e-4,0.13479444499999998,9.000195597910089e-4,0.6416525050000002
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,426.5,0.7740531975,3.3335816478282835e-4,0.13725947,6.401855997145699e-4,0.6367937275
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,430.9,0.76979033,3.0330360033408994e-4,0.14049541,2.816276793997955e-4,0.62929492
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,435.5,0.7671944399999999,2.9732117295908707e-4,0.14043861000000002,2.1225713344736927e-4,0.6267558299999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,439.8,0.76700522,3.0548165075585065e-4,0.13938284500000003,0.0010869481111078839,0.6276223750000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,444.8,0.7695552853000001,2.850521571539371e-4,0.13487370999999998,3.4389987049089106e-4,0.6346815753000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,449.9,0.772484346625,2.947894642122831e-4,0.12911261499999999,1.7616516261416152e-4,0.643371731625
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,455,0.773312819125,2.7466828234926874e-4,0.12290891749999996,3.1068641290758623e-4,0.6504039016250001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,459.4,0.774257025,2.79936068245272e-4,0.11815083500000001,1.490028393035545e-4,0.65610619
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,463.8,0.7752163629369,2.835611426879322e-4,0.11283358499999999,1.1721104104484458e-4,0.6623827779369
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,468.7,0.77509426,2.737666972964306e-4,0.10810437000000003,1.649808631205966e-4,0.66698989
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,474,0.7742434374999999,2.749290890920686e-4,0.10336965249999999,1.0307474546936148e-4,0.670873785
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,479.2,0.772227795,2.7064945651723876e-4,0.10040118,4.1741981788177206e-4,0.6718266150000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,484.1,0.768989985,2.711859030027811e-4,0.09898055000000003,8.390301473436138e-5,0.670009435
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,489.2,0.7663022825,2.6684426169716786e-4,0.09766929999999999,8.557877292274168e-5,0.6686329825
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,493.9,0.76329144185,2.637689876488209e-4,0.09637917500000001,6.325492359908141e-5,0.6669122668499999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,498.9,0.7604351199999999,2.6439005330367103e-4,0.0940371025,1.0484079637485089e-4,0.6663980174999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,503.8,0.75877968,2.5604595027088584e-4,0.09102086999999998,5.440566054163885e-5,0.66775881
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,508.7,0.7565837475,2.60078982975177e-4,0.08737478500000001,5.173559132797236e-5,0.6692089625
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,514,0.7544620073,2.6182920232986775e-4,0.08384664749999998,4.7356742929991e-5,0.6706153598
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,519.7,0.75149497785,2.6009837858223186e-4,0.08044603250000001,5.111227525934127e-5,0.6710489453499999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,524.8,0.7483524199999999,2.5433273411622844e-4,0.07769216500000001,1.416346701752805e-4,0.6706602549999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,529.9,0.74446426,2.52714220183629e-4,0.0752054475,8.723885220657817e-5,0.6692588125
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,534.6,0.7408363353,2.564056992094214e-4,0.07278401999999999,3.918252673981095e-5,0.6680523153000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,539.6,0.7363326486249999,2.4657234170890604e-4,0.07039802,6.782806763107946e-5,0.6659346286249999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,544.4,0.73268954,2.4867363885096777e-4,0.06794486999999999,3.650756852747723e-5,0.6647446699999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,549.7,0.7285481825000001,2.457891424666548e-4,0.06526689500000002,7.064811107009255e-5,0.6632812875
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,554.6,0.72422959055,2.46938572649935e-4,0.06275276750000003,8.097872841409148e-5,0.66147682305
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,560.1,0.719526248625,2.4171097268107868e-4,0.060436289999999976,3.72745690636692e-5,0.6590899586250001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,565.2,0.713818745,2.4257667999471263e-4,0.05867549750000001,3.2089131355873326e-5,0.6551432475
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,569.8,0.7085298575000001,2.3922350185047345e-4,0.057469095,3.2438226674526565e-5,0.6510607625000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,574.2,0.703449075,2.3774066246385603e-4,0.0566561,8.52057833042513e-5,0.646792975
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,579,0.6978535774999999,2.3438700947926578e-4,0.055963547500000016,5.0141147802322464e-5,0.6418900299999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,583.4,0.692391525,2.3620305974009264e-4,0.055406220000000006,3.851083468821185e-5,0.6369853050000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,587.8,0.6872488000000001,2.314113355673122e-4,0.05477931499999998,2.5044803699512703e-5,0.6324694850000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,592.7,0.681994523925,2.2658042147078507e-4,0.05391101500000001,4.748240774104459e-5,0.6280835089250001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,597.4,0.67641178,2.233690400028302e-4,0.0534033025,4.514890042054987e-5,0.6230084775
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,602.1,0.670512219525,2.1965168828583156e-4,0.05313246499999999,2.342552544008243e-5,0.6173797545249999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,607,0.6642500198250001,2.1896676900984383e-4,0.053594635,2.402974724214004e-5,0.610655384825
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,612,0.6579163124999999,2.1667211602617616e-4,0.0544563775,2.5132724284279154e-5,0.603459935
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,616.9,0.651777885,2.1480004536554803e-4,0.055523927500000014,2.510780037351289e-5,0.5962539575
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,621.9,0.6461623577000001,2.1299859151274525e-4,0.05636471500000001,5.966695283725567e-5,0.5897976427
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,626.5,0.64058941785,2.1116933220310477e-4,0.056788959999999986,6.82518268349456e-5,0.58380045785
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,631.2,0.6353892700000001,2.0822673822200877e-4,0.05685672500000001,4.121887131455438e-5,0.5785325450000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,635.8,0.630062202475,2.0733875105135246e-4,0.056231130000000004,3.0867153948700245e-5,0.573831072475
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,640.8,0.6246243201,2.0509617045628284e-4,0.05557462000000002,4.4503300203558414e-5,0.5690497001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,645.3,0.61757365,2.0335928722234523e-4,0.05558777249999999,3.186364007403859e-5,0.5619858775
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,650.2,0.609493085,2.006291943316579e-4,0.05751953499999998,2.3878015178049834e-5,0.55197355
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,654.9,0.6003749574000001,1.9651353638768288e-4,0.06212901999999998,2.4136009066916977e-5,0.5382459374000002
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,659.3,0.5909801175,1.9362292324128923e-4,0.06955428999999999,2.571073512862266e-5,0.5214258275
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,663.9,0.5836798425,1.9491776939697475e-4,0.07868121250000001,7.06875289661952e-5,0.50499863
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,668.8,0.580683050775,1.907162745454022e-4,0.087033515,3.2508312330387696e-5,0.49364953577500004
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,673.2,0.5819907525,1.921495718029342e-4,0.09171204500000002,4.2316334558944295e-5,0.49027870749999997
