exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,697.8,0.63234655,5.934649446465423e-4,0.10583660500000001,1.0961782147598118e-4,0.5265099449999999
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,701.8,0.617588895,5.922341436529372e-4,0.09759496,1.1271221708132968e-4,0.519993935
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,705.5,0.6056101116666667,5.94264197318125e-4,0.09161883666666668,1.705878439990343e-4,0.513991275
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,709.1,0.5952518083333334,5.917250033231083e-4,0.08741281833333334,2.1004850097299234e-4,0.50783899
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,712.8,0.5874593183333333,5.924385761286926e-4,0.08448775666666666,2.1492312999228815e-4,0.5029715616666667
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,716.6,0.5811130416666667,5.926292342840007e-4,0.08220350166666664,3.2892803713835595e-4,0.49890954000000004
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,719.8,0.5751335983333333,0.00058990604825975455,0.08049831333333334,2.6698162187125426e-4,0.494635285
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,723.2,0.5705061233333333,5.931783648512171e-4,0.07888118666666667,4.2020336657672597e-4,0.4916249366666666
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,726.5,0.5667662283333333,5.94336290053189e-4,0.07708847833333336,3.8941954171117235e-4,0.48967774999999997
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,729.4,0.562392895,5.89663868692371e-4,0.07612407166666665,4.1869660442853715e-4,0.4862688233333333
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,732.3,0.558696815,5.947963022088185e-4,0.07477981166666665,5.435571864007579e-4,0.4839170033333334
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,735.3,0.5558747533333334,5.927519084178533e-4,0.07394084333333334,6.696380307082243e-4,0.48193391
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,738.3,0.5521216283333333,5.934315263352007e-4,0.07339715833333335,6.782452621418794e-4,0.47872446999999996
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,741.3,0.54856848,5.966869929314637e-4,0.07319955166666667,7.279727189411898e-4,0.47536892833333333
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,744.2,0.5454657433333334,5.973430014465963e-4,0.07440573000000003,7.57834294960704e-4,0.47106001333333336
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,746.7,0.54247953,5.966756350307073e-4,0.07424631333333334,8.742841283902994e-4,0.46823321666666673
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,749.4,0.5401720883333333,5.977112021033497e-4,0.07483880666666667,8.758184195604067e-4,0.46533328166666665
SYN22-4,A,12,2022-08-17T18:12:15Z,2022-08-17,11:12:15,751.9,0.537182705,5.953267562742321e-4,0.07607928166666666,9.300733647248658e-4,0.4611034233333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,400,1.4170393,5.333176802653172e-4,0.2635096016666667,0.00975617895075031,1.1535296983333332
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,404.6,1.4042254983333333,4.307829364980903e-4,0.283806345,0.006383727890077729,1.1204191533333332
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,408.7,1.3855303700000001,3.883867337454173e-4,0.2853377816666667,0.004817551060884244,1.1001925883333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,412.5,1.37320553,2.953317800400155e-4,0.2922036133333333,0.0021428521660083466,1.0810019166666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,416.9,1.3621058866666667,3.189576787197704e-4,0.30735655,0.003421443646360901,1.0547493366666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,421.4,1.3498574233333334,2.767597409783992e-4,0.3146974466666667,0.0020972111105122633,1.0351599766666666
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,426.5,1.3398976450000002,2.7226680370380925e-4,0.319282015,0.0015879937798419835,1.0206156300000002
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,430.9,1.3329845533333333,2.538680762444285e-4,0.32644598666666663,0.0014241212941030535,1.0065385666666666
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,435.5,1.32590033,2.4426283318125503e-4,0.33000078499999996,0.0012010182881241327,0.9958995450000001
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,439.8,1.31815327,2.4939171845890593e-4,0.325579075,0.001034317308295445,0.992574195
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,444.8,1.3041718400000002,2.287159111367088e-4,0.3162165966666667,9.528436596498371e-4,0.9879552433333335
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,449.9,1.2819594916666668,2.270341907851574e-4,0.3038075033333333,0.0010116164432032197,0.9781519883333335
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,455,1.256745615,2.3236411729562952e-4,0.2916646466666667,6.544421525491954e-4,0.9650809683333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,459.4,1.230847335,2.1097601872915636e-4,0.28327983166666665,8.109931452898236e-4,0.9475675033333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,463.8,1.2079165799999998,2.1674455480748546e-4,0.27771152999999993,5.785888620659924e-4,0.9302050499999999
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,468.7,1.18602923,2.1611768297023293e-4,0.27083273666666663,5.272743250461123e-4,0.9151964933333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,474,1.1637125057250002,2.0111804330491377e-4,0.26507442000000003,5.324593281075353e-4,0.8986380857250001
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,479.2,1.1444883233333334,2.074027576323039e-4,0.26520167333333333,3.620547401599157e-4,0.8792866500000001
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,484.1,1.1300454080833333,2.0479713110644303e-4,0.26725322166666665,5.755494575946222e-4,0.8627921864166667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,489.2,1.1222359066666665,2.0040257278702045e-4,0.2713086266666667,3.3183221573409666e-4,0.8509272799999998
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,493.9,1.1158309949999998,2.0483489555044084e-4,0.269606465,2.2303352678138585e-4,0.8462245299999998
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,498.9,1.1027343266666665,1.9872653880045996e-4,0.25574120666666667,1.9781123816328927e-4,0.8469931199999998
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,503.8,1.078139615,1.9904324559185857e-4,0.23500640833333336,2.0089013250188578e-4,0.8431332066666666
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,508.7,1.0447199016666666,1.9580726070388192e-4,0.2111823383333333,2.492892242096729e-4,0.8335375633333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,514,1.007869605,1.985085640115574e-4,0.18977367999999997,2.2145004361527937e-4,0.8180959250000001
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,519.7,0.9712211766666666,1.9461411573548458e-4,0.17323533666666666,1.8529467921990476e-4,0.79798584
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,524.8,0.9399956816666667,1.9456568293443332e-4,0.16243560499999998,2.129953849768578e-4,0.7775600766666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,529.9,0.913795345,1.9120489103697705e-4,0.156467095,2.2971155945905085e-4,0.75732825
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,534.6,0.8928972366666668,1.8886810317629384e-4,0.15328023666666668,2.2095595893998758e-4,0.7396170000000001
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,539.6,0.8746637583333333,1.888139818618484e-4,0.15111285000000002,1.2281812641737067e-4,0.7235509083333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,544.4,0.8583281283333334,1.8740222242521554e-4,0.14893650833333333,1.633283705128067e-4,0.7093916200000001
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,549.7,0.8422359883333334,1.8809294860594748e-4,0.14506804,9.152732000154731e-5,0.6971679483333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,554.6,0.8249715499999999,1.8679642852891166e-4,0.14095484666666663,2.0682951399619238e-4,0.6840167033333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,560.1,0.8080390383333333,1.842325429946941e-4,0.13647292,1.0323084017781138e-4,0.6715661183333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,565.2,0.791396725,1.8340493368133515e-4,0.13259714166666667,8.3258516851977e-5,0.6587995833333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,569.8,0.776071235,1.8292667272689053e-4,0.12922967999999999,9.731112694264385e-5,0.646841555
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,574.2,0.76225566,1.80691007827691e-4,0.12508619833333334,1.1792078115302125e-4,0.6371694616666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,579,0.747155445,1.7994343204984217e-4,0.12034524500000002,8.492622044456142e-5,0.6268102
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,583.4,0.7318492683333334,1.7914977574044573e-4,0.11654934,1.0107250850368e-4,0.6152999283333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,587.8,0.7176429283333333,1.7789934789127427e-4,0.11310919333333332,7.585266268116209e-5,0.604533735
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,592.7,0.7054756833333333,1.7686477605184246e-4,0.10922261,1.0726288611482072e-4,0.5962530733333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,597.4,0.6927836566666666,1.7557776131248812e-4,0.10743886833333334,9.419142884616025e-5,0.5853447883333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,602.1,0.681345365,1.7733425370260102e-4,0.10608878000000001,1.047175715632465e-4,0.575256585
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,607,0.67052711,1.7577898839450003e-4,0.10596407833333332,1.0166973306073187e-4,0.5645630316666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,612,0.6606436,1.752113590876428e-4,0.10613693833333332,8.395613582171758e-5,0.5545066616666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,616.9,0.6515656916666667,1.734779942663783e-4,0.10706093833333334,7.395429740654726e-5,0.5445047533333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,621.9,0.6430134783333333,1.7256469327135902e-4,0.10788977166666668,7.743629193430228e-5,0.5351237066666666
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,626.5,0.634826625,1.7056728728903476e-4,0.10822816500000002,8.617188368953982e-5,0.52659846
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,631.2,0.6269571566666667,1.6933084558144545e-4,0.10815997666666667,8.429338129527945e-5,0.5187971800000001
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,635.8,0.6186993700000001,1.7129763330766127e-4,0.10780200666666667,8.109505443751488e-5,0.5108973633333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,640.8,0.6101461665666666,1.6838154544225514e-4,0.10695188833333334,9.349670914761398e-5,0.5031942782333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,645.3,0.6012324283333333,1.694579259952405e-4,0.10625900666666667,5.9404977127614047e-5,0.4949734216666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,650.2,0.5925571966666667,1.6631806224427266e-4,0.10674572500000001,7.49921338157201e-5,0.4858114716666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,654.9,0.5848182483333333,1.6832130869416577e-4,0.10936036,5.738615682660619e-5,0.4754578883333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,659.3,0.5797396966666667,1.661596696282133e-4,0.11511761,1.0011676502818342e-4,0.4646220866666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,663.9,0.5787891383333333,1.6597490074876818e-4,0.12389900666666669,7.12995743385213e-5,0.45489013166666664
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,668.8,0.5813902716666667,1.6751659973067638e-4,0.13369163333333334,9.307908799778901e-5,0.44769863833333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,673.2,0.58725011,1.645716728699666e-4,0.14171244333333333,7.50940472961706e-5,0.4455376666666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,677.6,0.5924824366666667,1.6618054443578355e-4,0.145530735,9.661255172689929e-5,0.44695170166666665
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,681.9,0.5941160333333333,1.6566474122639178e-4,0.14315782500000002,8.198821120922455e-5,0.4509582083333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,686.1,0.590251705,1.6487455952750207e-4,0.13425289666666668,7.452886038188176e-5,0.45599880833333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,690,0.5791238916666667,1.6490109783229515e-4,0.12197149666666667,8.967839678724293e-5,0.457152395
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,693.9,0.564125915,1.666705930895714e-4,0.10907356833333333,1.2704373589038422e-4,0.45505234666666666
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,697.8,0.5475858266666667,1.6403642031008895e-4,0.09788847333333334,1.8765634237005163e-4,0.4496973533333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,701.8,0.531909925,1.6699656984963418e-4,0.09005683666666665,1.7697108867273847e-4,0.44185308833333337
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,705.5,0.5190075866666667,1.675011104145615e-4,0.08436216333333334,1.8816273583434397e-4,0.43464542333333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,709.1,0.5078681266666667,1.6246719595953185e-4,0.07981945833333333,3.486760622875629e-4,0.4280486683333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,712.8,0.49871374333333335,1.6748356900897647e-4,0.07706488,1.9960934030235786e-4,0.42164886333333335
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,716.6,0.49152281833333333,1.6883567257721177e-4,0.07474850666666666,1.5820843461345876e-4,0.4167743116666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,719.8,0.484804195,1.6869985675460966e-4,0.07270604,1.6819538411928488e-4,0.412098155
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,723.2,0.47932422971666666,1.6874384369118444e-4,0.07034070166666666,4.2917318062763116e-4,0.40898352805
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,726.5,0.47490229666666667,1.6478473595551174e-4,0.06899503333333333,3.2177894424477834e-4,0.4059072633333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,729.4,0.469832005,1.708545694848001e-4,0.06719913333333334,3.454137849968231e-4,0.40263287166666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,732.3,0.46542676,1.6667077422948117e-4,0.06541779166666666,2.728915192354079e-4,0.4000089683333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,735.3,0.4615807433333333,1.664296249476626e-4,0.06390816166666666,4.740574461134434e-4,0.39767258166666664
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,738.3,0.45739565499999996,1.7258581225226832e-4,0.06158557166666667,5.057656298965613e-4,0.3958100833333333
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,741.3,0.4534901233333333,1.7528110173489688e-4,0.05846787333333331,4.451355855607842e-4,0.39502224999999996
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,744.2,0.4498146966666667,1.7766064910797552e-4,0.05833497500000004,4.494619981523168e-4,0.39147972166666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,746.7,0.44620654000000004,1.7625534091206043e-4,0.05607023666666666,5.305386284934828e-4,0.3901363033333334
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,749.4,0.44245792833333336,1.7149259255397733e-4,0.05422603666666667,4.4339935338161117e-4,0.3882318916666667
SYN22-4,A,13,2022-08-17T20:14:45Z,2022-08-17,13:14:45,751.9,0.43988484166666664,1.723030992781246e-4,0.05465280333333332,6.807590923145976e-4,0.3852320383333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,400,0.8330808916666667,5.723035504702676e-4,0.15646144999999997,0.0021318665000220702,0.6766194416666667
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,404.6,0.8200456633333334,5.109363678583563e-4,0.16520964,0.0014875184111786974,0.6548360233333335
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,408.7,0.8153415333333333,5.08298683278558e-4,0.16779641000000003,0.0014834326922939563,0.6475451233333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,412.5,0.8079507100000001,4.5372421827985396e-4,0.17220390000000002,9.808251866135164e-4,0.6357468100000001
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,416.9,0.8012370000000001,4.6527125871261634e-4,0.17634815333333329,8.520532327276347e-4,0.6248888466666668
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,421.4,0.7951836016666667,4.4832572459417005e-4,0.178857535,9.099412869615991e-4,0.6163260666666667
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,426.5,0.7912263533333334,4.278038103452391e-4,0.18378977999999999,0.0011630108131829623,0.6074365733333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,430.9,0.7884663466666667,4.38472675853669e-4,0.18928741666666668,0.0010756351384317842,0.59917893
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,435.5,0.7844953283333332,4.121451245261227e-4,0.19177866000000002,7.961535823549208e-4,0.5927166683333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,439.8,0.781052745,3.985006135077452e-4,0.19025227833333336,7.302925356740167e-4,0.5908004666666666
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,444.8,0.7738125516666666,4.0937212059545145e-4,0.1866097616666667,7.901227590900707e-4,0.5872027899999999
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,449.9,0.7614233199999999,3.9560814963869817e-4,0.17892979166666667,6.802702455223916e-4,0.5824935283333332
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,455,0.7468488833333333,3.8811909737324513e-4,0.17268999,6.632313590786152e-4,0.5741588933333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,459.4,0.7324663066666667,3.9699349936736294e-4,0.16934088333333333,5.93805716769164e-4,0.5631254233333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,463.8,0.7198819700000001,3.9189698297613883e-4,0.16492733333333334,5.77678611010255e-4,0.5549546366666668
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,468.7,0.7077288833333334,3.745902098491932e-4,0.16333839333333333,5.489468597325753e-4,0.5443904900000001
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,474,0.6955464233333334,3.8443827752937326e-4,0.16271404,5.053177917350391e-4,0.5328323833333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,479.2,0.68474612,3.778734028096028e-4,0.16172752,4.558148061960605e-4,0.5230186
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,484.1,0.6775927449999999,3.7801814523879786e-4,0.1636965383333333,4.234533653642081e-4,0.5138962066666666
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,489.2,0.674080745,3.7622701312415034e-4,0.16731668,3.9989994370659735e-4,0.506764065
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,493.9,0.6703659133333334,3.757126855073989e-4,0.16657659833333327,3.7496073008402495e-4,0.5037893150000001
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,498.9,0.6638296233333333,3.722560171815878e-4,0.15978615833333332,3.619927723250851e-4,0.504043465
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,503.8,0.6500815550000001,3.7033930840036565e-4,0.14821698333333333,3.4018389209548074e-4,0.5018645716666668
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,508.7,0.6316159616666666,3.689767241301999e-4,0.13481039,3.2368874008577693e-4,0.49680557166666656
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,514,0.6106986966666667,3.670950127889337e-4,0.12261201333333331,3.151777646688297e-4,0.4880866833333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,519.7,0.5902046866666667,3.642196710765107e-4,0.11314525333333333,3.0459637075791625e-4,0.47705943333333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,524.8,0.572722995,3.618649166551945e-4,0.1068462,2.977217109515672e-4,0.465876795
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,529.9,0.558222385,3.595879073277678e-4,0.10302409166666666,3.0506799123665744e-4,0.45519829333333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,534.6,0.5466151933333333,3.634180663345546e-4,0.10094289333333334,2.770804740474819e-4,0.44567229999999997
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,539.6,0.537182085,3.56900344316047e-4,0.0996200466666667,2.7585471257551885e-4,0.4375620383333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,544.4,0.5279279733333333,3.5760486748842254e-4,0.09785864666666666,2.711497403406615e-4,0.43006932666666664
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,549.7,0.5191778,3.577348772344754e-4,0.09541596499999998,2.695351267919002e-4,0.42376183500000003
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,554.6,0.5100116183333333,3.5379024295719195e-4,0.09254052833333334,2.627956438554309e-4,0.41747108999999993
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,560.1,0.5004560266666667,3.5365691785300073e-4,0.08958926666666667,2.6838587802074004e-4,0.41086676
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,565.2,0.4916040700333334,3.521385270363454e-4,0.08712055333333334,2.6407488045539386e-4,0.40448351670000005
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,569.8,0.483415585,3.5200552173127414e-4,0.08500279333333335,2.65372373199419e-4,0.39841279166666665
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,574.2,0.47580372833333334,3.5036096023085634e-4,0.082347765,2.729513475958041e-4,0.3934559633333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,579,0.46760500499999996,3.5016708736894094e-4,0.07955305666666665,2.7773153147116994e-4,0.38805194833333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,583.4,0.45924842166666663,3.471631845692155e-4,0.07698589833333334,2.836239150332861e-4,0.38226252333333327
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,587.8,0.4512954566666667,3.491971942220663e-4,0.07505405666666669,2.8282096450031315e-4,0.3762414
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,592.7,0.44449558,3.441762218375489e-4,0.07274491666666669,9.03200852316105e-5,0.3717506633333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,597.4,0.43758605500000003,3.424776142205705e-4,0.07160126500000001,1.0513073996028397e-4,0.36598479
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,602.1,0.4314563216666667,3.4069407221150896e-4,0.07116146166666668,1.0025132277051612e-4,0.36029486
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,607,0.425637595,3.419168616554855e-4,0.07092171666666665,9.547017159607701e-5,0.35471587833333335
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,612,0.42017495666666665,3.4129885596985654e-4,0.07102158333333335,9.281126961488466e-5,0.3491533733333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,616.9,0.415445008,3.4055011774156895e-4,0.07156696166666666,9.918590026743286e-5,0.34387804633333335
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,621.9,0.41097532833333333,3.404564483757321e-4,0.07212927166666669,9.608234484144833e-5,0.3388460566666667
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,626.5,0.406686871,3.3817562957745004e-4,0.07244429333333335,9.682992291426323e-5,0.33424257766666665
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,631.2,0.4024251166666667,3.3947535377589936e-4,0.07252026333333333,9.212661871661889e-5,0.32990485333333336
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,635.8,0.39822144666666665,3.3929324440007505e-4,0.07238919833333333,8.98847844831692e-5,0.3258322483333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,640.8,0.39371732833333334,3.387199205992693e-4,0.07200930333333333,9.366201190430737e-5,0.321708025
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,645.3,0.388922645,3.38136529209282e-4,0.07163129833333334,9.318778990713279e-5,0.3172913466666667
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,650.2,0.38426566500000003,3.393650472174109e-4,0.07196393999999999,9.115151965122053e-5,0.31230172500000003
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,654.9,0.38033678666666665,3.384775945629572e-4,0.07337683833333335,8.57368781142144e-5,0.3069599483333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,659.3,0.3779098166666667,3.372467257914109e-4,0.07668390833333334,8.525768555696044e-5,0.30122590833333335
